2018.07.25,03:00,75.658,75.750,75.607,75.727,4336
2018.07.25,04:00,75.725,75.784,75.590,75.657,6301
2018.07.25,05:00,75.655,75.660,75.557,75.606,3423
2018.07.25,06:00,75.606,75.606,75.521,75.591,2594
2018.07.25,07:00,75.591,75.621,75.547,75.559,2089
2018.07.25,08:00,75.560,75.630,75.540,75.624,2982
2018.07.25,09:00,75.622,75.666,75.558,75.654,3732
2018.07.25,10:00,75.654,75.695,75.612,75.647,3888
2018.07.25,11:00,75.645,75.748,75.620,75.724,3592
2018.07.25,12:00,75.725,75.773,75.673,75.752,3425
2018.07.25,13:00,75.753,75.779,75.663,75.663,2700
2018.07.25,14:00,75.663,75.689,75.581,75.599,3254
2018.07.25,15:00,75.600,75.635,75.527,75.629,4119
2018.07.25,16:00,75.629,75.689,75.610,75.624,5527
2018.07.25,17:00,75.623,75.685,75.456,75.459,8301
2018.07.25,18:00,75.460,75.554,75.403,75.546,6026
2018.07.25,19:00,75.547,75.562,75.508,75.537,3269
2018.07.25,20:00,75.536,75.599,75.504,75.573,6469
2018.07.25,21:00,75.572,75.702,75.548,75.667,5093
2018.07.25,22:00,75.664,75.894,75.612,75.847,7327
2018.07.25,23:00,75.845,75.906,75.769,75.809,4526
2018.07.26,00:00,75.829,75.904,75.709,75.741,11507
2018.07.26,01:00,75.737,75.868,75.687,75.822,2811
2018.07.26,02:00,75.822,75.913,75.821,75.859,2460
2018.07.26,03:00,75.857,75.906,75.796,75.832,4298
2018.07.26,04:00,75.830,75.910,75.768,75.776,4149
2018.07.26,05:00,75.775,75.783,75.708,75.745,3381
2018.07.26,06:00,75.746,75.773,75.709,75.752,2405
2018.07.26,07:00,75.753,75.771,75.708,75.755,1916
2018.07.26,08:00,75.754,75.755,75.619,75.632,3641
2018.07.26,09:00,75.631,75.698,75.594,75.602,5467
2018.07.26,10:00,75.603,75.647,75.556,75.607,4162
2018.07.26,11:00,75.609,75.626,75.548,75.591,3210
2018.07.26,12:00,75.590,75.626,75.545,75.594,3220
2018.07.26,13:00,75.595,75.641,75.548,75.622,2382
2018.07.26,14:00,75.620,75.625,75.482,75.581,3109
2018.07.26,15:00,75.581,75.598,75.488,75.523,7360
2018.07.26,16:00,75.524,75.624,75.479,75.577,7771
2018.07.26,17:00,75.576,75.584,75.394,75.431,8119
2018.07.26,18:00,75.432,75.519,75.418,75.498,4545
2018.07.26,19:00,75.497,75.502,75.450,75.483,2861
2018.07.26,20:00,75.485,75.542,75.456,75.528,3106
2018.07.26,21:00,75.528,75.531,75.449,75.484,2220
2018.07.26,22:00,75.481,75.481,75.408,75.444,1575
2018.07.26,23:00,75.445,75.467,75.377,75.383,1837
2018.07.27,00:00,75.397,75.457,75.378,75.423,1159
2018.07.27,01:00,75.420,75.428,75.369,75.419,1356
2018.07.27,02:00,75.418,75.445,75.379,75.424,1493
2018.07.27,03:00,75.424,75.440,75.259,75.313,3198
2018.07.27,04:00,75.310,75.356,75.195,75.206,4265
2018.07.27,05:00,75.205,75.279,75.198,75.270,1934
2018.07.27,06:00,75.270,75.282,75.200,75.267,2139
2018.07.27,07:00,75.265,75.315,75.247,75.276,1504
2018.07.27,08:00,75.275,75.350,75.275,75.334,3172
2018.07.27,09:00,75.335,75.345,75.245,75.287,3023
2018.07.27,10:00,75.288,75.323,75.238,75.263,3549
2018.07.27,11:00,75.264,75.291,75.177,75.206,3861
2018.07.27,12:00,75.206,75.258,75.193,75.221,2738
2018.07.27,13:00,75.223,75.238,75.173,75.229,2657
2018.07.27,14:00,75.228,75.262,75.211,75.227,1995
2018.07.27,15:00,75.225,75.297,75.169,75.235,7158
2018.07.27,16:00,75.232,75.380,75.224,75.376,5873
2018.07.27,17:00,75.376,75.445,75.359,75.370,5447
2018.07.27,18:00,75.370,75.430,75.357,75.421,3392
2018.07.27,19:00,75.420,75.440,75.336,75.341,3052
2018.07.27,20:00,75.341,75.418,75.286,75.416,2764
2018.07.27,21:00,75.413,75.460,75.389,75.432,2518
2018.07.27,22:00,75.430,75.455,75.402,75.422,1798
2018.07.27,23:00,75.422,75.464,75.269,75.280,2073
2018.07.30,00:00,75.327,75.389,75.299,75.370,1383
2018.07.30,01:00,75.372,75.443,75.372,75.411,1502
2018.07.30,02:00,75.412,75.434,75.359,75.367,1228
2018.07.30,03:00,75.369,75.496,75.361,75.454,3144
2018.07.30,04:00,75.454,75.542,75.413,75.512,3033
2018.07.30,05:00,75.511,75.550,75.471,75.496,2371
2018.07.30,06:00,75.496,75.516,75.467,75.493,1741
2018.07.30,07:00,75.496,75.517,75.450,75.481,1501
2018.07.30,08:00,75.482,75.591,75.458,75.545,1959
2018.07.30,09:00,75.547,75.563,75.497,75.549,2284
2018.07.30,10:00,75.547,75.632,75.529,75.607,3569
2018.07.30,11:00,75.604,75.651,75.497,75.497,2789
2018.07.30,12:00,75.494,75.614,75.483,75.587,2657
2018.07.30,13:00,75.585,75.631,75.580,75.605,3245
2018.07.30,14:00,75.605,75.626,75.575,75.600,2540
2018.07.30,15:00,75.599,75.672,75.594,75.670,2395
2018.07.30,16:00,75.672,75.700,75.628,75.691,3426
2018.07.30,17:00,75.688,75.806,75.676,75.799,3991
2018.07.30,18:00,75.798,75.845,75.776,75.778,2821
2018.07.30,19:00,75.781,75.801,75.753,75.757,2287
2018.07.30,20:00,75.756,75.787,75.743,75.754,1345
2018.07.30,21:00,75.755,75.786,75.733,75.774,1874
2018.07.30,22:00,75.771,75.775,75.733,75.742,1409
2018.07.30,23:00,75.742,75.781,75.741,75.754,1317
2018.07.31,00:00,75.674,75.765,75.630,75.749,6809
2018.07.31,01:00,75.751,75.813,75.748,75.781,1338
2018.07.31,02:00,75.781,75.799,75.723,75.738,1246
2018.07.31,03:00,75.741,75.810,75.713,75.784,3689
2018.07.31,04:00,75.783,75.790,75.617,75.746,5123
2018.07.31,05:00,75.743,75.787,75.629,75.687,3690
2018.07.31,06:00,75.689,75.799,75.584,75.639,5412
2018.07.31,07:00,75.638,75.951,75.550,75.823,14491
2018.07.31,08:00,75.825,75.953,75.820,75.947,3096
2018.07.31,09:00,75.947,76.029,75.790,75.851,7571
2018.07.31,10:00,75.850,75.984,75.839,75.910,5378
2018.07.31,11:00,75.910,76.034,75.875,76.017,3848
2018.07.31,12:00,76.017,76.053,75.974,75.998,2787
2018.07.31,13:00,75.995,76.020,75.947,75.987,2734
2018.07.31,14:00,75.989,76.035,75.961,76.034,2620
2018.07.31,15:00,76.034,76.052,75.919,75.998,3779
2018.07.31,16:00,75.999,76.229,75.973,76.220,9722
2018.07.31,17:00,76.216,76.243,76.125,76.223,6337
2018.07.31,18:00,76.223,76.243,76.138,76.194,4685
2018.07.31,19:00,76.195,76.227,76.171,76.186,2986
2018.07.31,20:00,76.184,76.275,76.174,76.273,2414
2018.07.31,21:00,76.272,76.285,76.223,76.271,2038
2018.07.31,22:00,76.271,76.286,76.169,76.200,2938
2018.07.31,23:00,76.199,76.263,76.185,76.212,1826
2018.08.01,00:00,76.162,76.238,76.119,76.207,11679
2018.08.01,01:00,76.203,76.298,76.004,76.039,3699
2018.08.01,02:00,76.040,76.064,76.000,76.060,3295
2018.08.01,03:00,76.058,76.141,76.036,76.120,3017
2018.08.01,04:00,76.121,76.150,76.031,76.039,3770
2018.08.01,05:00,76.042,76.105,76.032,76.072,2743
2018.08.01,06:00,76.073,76.097,76.053,76.079,2382
2018.08.01,07:00,76.078,76.098,76.034,76.059,1843
2018.08.01,08:00,76.057,76.088,76.022,76.075,2422
2018.08.01,09:00,76.076,76.163,76.061,76.158,4203
2018.08.01,10:00,76.157,76.213,76.070,76.165,3518
2018.08.01,11:00,76.164,76.195,76.106,76.117,3272
2018.08.01,12:00,76.117,76.159,76.089,76.158,2555
2018.08.01,13:00,76.159,76.194,76.107,76.169,2330
2018.08.01,14:00,76.169,76.175,76.092,76.105,2676
2018.08.01,15:00,76.105,76.189,76.053,76.189,4001
2018.08.01,16:00,76.190,76.219,76.096,76.112,3849
2018.08.01,17:00,76.103,76.148,76.031,76.138,5531
2018.08.01,18:00,76.140,76.143,75.875,75.900,4331
2018.08.01,19:00,75.898,75.898,75.799,75.811,3452
2018.08.01,20:00,75.812,75.862,75.747,75.775,2932
2018.08.01,21:00,75.775,75.835,75.717,75.766,5469
2018.08.01,22:00,75.765,75.776,75.731,75.756,2437
2018.08.01,23:00,75.757,75.890,75.718,75.811,2913
2018.08.02,00:00,75.834,75.879,75.830,75.857,12855
2018.08.02,01:00,75.855,75.897,75.843,75.872,1099
2018.08.02,02:00,75.872,75.881,75.817,75.838,1133
2018.08.02,03:00,75.836,75.860,75.794,75.845,2383
2018.08.02,04:00,75.847,75.892,75.741,75.770,3252
2018.08.02,05:00,75.771,75.836,75.715,75.717,2394
2018.08.02,06:00,75.718,75.773,75.610,75.625,2406
2018.08.02,07:00,75.626,75.679,75.584,75.639,2380
2018.08.02,08:00,75.638,75.678,75.580,75.622,3028
2018.08.02,09:00,75.621,75.661,75.571,75.604,2902
2018.08.02,10:00,75.605,75.645,75.494,75.521,3570
2018.08.02,11:00,75.521,75.549,75.394,75.404,3038
2018.08.02,12:00,75.404,75.452,75.257,75.288,3582
2018.08.02,13:00,75.289,75.343,75.238,75.302,2952
2018.08.02,14:00,75.302,75.365,75.248,75.297,4615
2018.08.02,15:00,75.295,75.318,75.159,75.311,4316
2018.08.02,16:00,75.312,75.346,75.236,75.275,3724
2018.08.02,17:00,75.278,75.326,75.217,75.235,4568
2018.08.02,18:00,75.233,75.298,75.207,75.294,3498
2018.08.02,19:00,75.295,75.405,75.283,75.351,3252
2018.08.02,20:00,75.350,75.367,75.314,75.337,2048
2018.08.02,21:00,75.337,75.348,75.281,75.282,2503
2018.08.02,22:00,75.283,75.297,75.240,75.255,2122
2018.08.02,23:00,75.257,75.276,75.225,75.276,1289
2018.08.03,00:00,75.228,75.265,75.164,75.262,10701
2018.08.03,01:00,75.262,75.268,75.173,75.210,1253
2018.08.03,02:00,75.210,75.256,75.185,75.240,1717
2018.08.03,03:00,75.239,75.286,75.170,75.250,2782
2018.08.03,04:00,75.249,75.265,75.121,75.191,4094
2018.08.03,05:00,75.191,75.224,75.132,75.162,2487
2018.08.03,06:00,75.161,75.176,75.121,75.171,1801
2018.08.03,07:00,75.172,75.201,75.152,75.185,1387
2018.08.03,08:00,75.184,75.214,75.150,75.187,1485
2018.08.03,09:00,75.186,75.189,75.096,75.110,3065
2018.08.03,10:00,75.110,75.180,75.086,75.166,3735
2018.08.03,11:00,75.164,75.285,75.107,75.256,3636
2018.08.03,12:00,75.252,75.273,75.169,75.174,1993
2018.08.03,13:00,75.173,75.240,75.163,75.225,1884
2018.08.03,14:00,75.225,75.454,75.223,75.342,6624
2018.08.03,15:00,75.341,75.379,75.143,75.170,8937
2018.08.03,16:00,75.169,75.200,74.884,74.916,7802
2018.08.03,17:00,74.908,75.116,74.885,75.040,6047
2018.08.03,18:00,75.040,75.115,75.040,75.062,3382
2018.08.03,19:00,75.062,75.163,75.060,75.156,2428
2018.08.03,20:00,75.154,75.170,75.108,75.141,2082
2018.08.03,21:00,75.138,75.142,75.088,75.133,1948
2018.08.03,22:00,75.135,75.137,75.021,75.032,1827
2018.08.03,23:00,75.031,75.077,74.946,74.976,1276
2018.08.06,00:00,74.973,75.020,74.871,74.987,826
2018.08.06,01:00,74.988,75.032,74.981,74.994,1142
2018.08.06,02:00,74.990,75.022,74.973,74.998,1397
2018.08.06,03:00,74.997,75.070,74.983,75.043,2088
2018.08.06,04:00,75.041,75.105,74.955,75.103,3282
2018.08.06,05:00,75.105,75.183,75.076,75.121,2489
2018.08.06,06:00,75.119,75.126,75.056,75.069,1558
2018.08.06,07:00,75.068,75.079,75.021,75.024,1089
2018.08.06,08:00,75.023,75.038,74.954,75.029,1764
2018.08.06,09:00,75.028,75.076,74.949,75.032,3509
2018.08.06,10:00,75.030,75.072,74.972,75.033,3088
2018.08.06,11:00,75.031,75.031,74.924,74.936,2606
2018.08.06,12:00,74.934,75.044,74.928,75.043,2173
2018.08.06,13:00,75.043,75.067,74.981,75.056,2633
2018.08.06,14:00,75.056,75.061,74.966,75.027,2314
2018.08.06,15:00,75.029,75.045,74.988,75.002,2138
2018.08.06,16:00,75.001,75.027,74.949,74.971,2959
2018.08.06,17:00,74.970,75.047,74.959,75.047,3037
2018.08.06,18:00,75.050,75.052,74.994,75.045,2165
2018.08.06,19:00,75.045,75.058,75.006,75.023,1507
2018.08.06,20:00,75.023,75.038,74.979,74.987,1711
2018.08.06,21:00,74.986,75.013,74.959,74.983,1233
2018.08.06,22:00,74.980,75.001,74.965,74.981,1142
2018.08.06,23:00,74.983,75.003,74.961,74.975,1130
2018.08.07,00:00,74.975,74.988,74.895,74.926,8420
2018.08.07,01:00,74.926,74.952,74.900,74.923,1676
2018.08.07,02:00,74.920,74.949,74.910,74.916,1246
2018.08.07,03:00,74.914,74.925,74.855,74.908,2497
2018.08.07,04:00,74.907,74.984,74.906,74.938,2681
2018.08.07,05:00,74.938,74.946,74.885,74.913,1816
2018.08.07,06:00,74.913,74.917,74.857,74.889,1599
2018.08.07,07:00,74.887,74.930,74.866,74.904,1758
2018.08.07,08:00,74.901,74.947,74.885,74.944,1483
2018.08.07,09:00,74.944,75.034,74.900,75.013,3949
2018.08.07,10:00,75.012,75.115,75.000,75.102,2878
2018.08.07,11:00,75.101,75.170,75.092,75.141,2376
2018.08.07,12:00,75.140,75.148,75.017,75.034,1822
2018.08.07,13:00,75.036,75.084,74.991,75.063,1835
2018.08.07,14:00,75.062,75.068,74.972,75.010,2322
2018.08.07,15:00,75.010,75.020,74.888,74.906,2604
2018.08.07,16:00,74.907,74.951,74.866,74.911,2851
2018.08.07,17:00,74.910,74.928,74.842,74.920,2591
2018.08.07,18:00,74.918,74.947,74.879,74.940,2216
2018.08.07,19:00,74.940,74.957,74.908,74.908,1720
2018.08.07,20:00,74.908,74.939,74.870,74.924,1759
2018.08.07,21:00,74.923,75.026,74.911,75.012,2441
2018.08.07,22:00,75.008,75.039,74.999,75.016,1242
2018.08.07,23:00,75.016,75.018,74.977,74.988,893
2018.08.08,00:00,74.947,75.022,74.942,74.989,7142
2018.08.08,01:00,74.989,75.031,74.980,75.009,1036
2018.08.08,02:00,75.008,75.048,75.005,75.044,1400
2018.08.08,03:00,75.042,75.047,74.970,75.008,2021
2018.08.08,04:00,75.008,75.044,74.985,75.026,1897
2018.08.08,05:00,75.025,75.026,74.964,74.972,1424
2018.08.08,06:00,74.971,75.243,74.885,75.184,2401
2018.08.08,07:00,75.186,75.202,75.130,75.157,1800
2018.08.08,08:00,75.159,75.237,75.131,75.155,1890
2018.08.08,09:00,75.155,75.155,74.978,74.987,3034
2018.08.08,10:00,74.984,74.984,74.835,74.883,4253
2018.08.08,11:00,74.881,74.892,74.770,74.787,2972
2018.08.08,12:00,74.786,74.817,74.738,74.778,2045
2018.08.08,13:00,74.778,74.844,74.761,74.828,2903
2018.08.08,14:00,74.828,74.871,74.806,74.840,2105
2018.08.08,15:00,74.839,74.854,74.726,74.788,3699
2018.08.08,16:00,74.787,74.858,74.707,74.707,4020
2018.08.08,17:00,74.708,74.827,74.699,74.788,3708
2018.08.08,18:00,74.788,74.861,74.774,74.790,2982
2018.08.08,19:00,74.788,74.828,74.759,74.814,2100
2018.08.08,20:00,74.816,74.917,74.812,74.913,2380
2018.08.08,21:00,74.911,74.995,74.909,74.978,1891
2018.08.08,22:00,74.976,74.983,74.888,74.914,1644
2018.08.08,23:00,74.911,74.917,74.756,74.821,1584
2018.08.09,00:00,74.814,74.817,74.285,74.354,7370
2018.08.09,01:00,74.358,74.509,74.301,74.414,3047
2018.08.09,02:00,74.415,74.438,74.201,74.224,2119
2018.08.09,03:00,74.225,74.225,73.939,73.976,4489
2018.08.09,04:00,73.977,73.978,73.814,73.903,4023
2018.08.09,05:00,73.903,74.071,73.863,74.070,3908
2018.08.09,06:00,74.068,74.095,73.994,73.995,1828
2018.08.09,07:00,73.995,74.047,73.919,74.032,1690
2018.08.09,08:00,74.032,74.124,74.022,74.044,3161
2018.08.09,09:00,74.045,74.146,73.849,73.950,5027
2018.08.09,10:00,73.948,73.954,73.852,73.880,3604
2018.08.09,11:00,73.882,73.947,73.774,73.935,3692
2018.08.09,12:00,73.936,73.941,73.850,73.928,2488
2018.08.09,13:00,73.929,73.994,73.858,73.872,2296
2018.08.09,14:00,73.871,73.941,73.836,73.932,1727
2018.08.09,15:00,73.932,73.961,73.726,73.762,3380
2018.08.09,16:00,73.761,73.772,73.628,73.672,3532
2018.08.09,17:00,73.672,73.687,73.422,73.466,4473
2018.08.09,18:00,73.465,73.525,73.412,73.442,3634
2018.08.09,19:00,73.442,73.496,73.417,73.484,2567
2018.08.09,20:00,73.482,73.519,73.389,73.516,2240
2018.08.09,21:00,73.518,73.536,73.452,73.505,2080
2018.08.09,22:00,73.502,73.538,73.444,73.452,2346
2018.08.09,23:00,73.448,73.511,73.418,73.454,1424
2018.08.10,00:00,73.430,73.552,73.400,73.507,5007
2018.08.10,01:00,73.506,73.518,73.396,73.425,1827
2018.08.10,02:00,73.424,73.426,73.333,73.380,3140
2018.08.10,03:00,73.383,73.392,73.196,73.215,3769
2018.08.10,04:00,73.216,73.326,73.112,73.235,3827
2018.08.10,05:00,73.235,73.328,73.186,73.300,2495
2018.08.10,06:00,73.303,73.341,73.250,73.320,1904
2018.08.10,07:00,73.320,73.339,73.177,73.196,3271
2018.08.10,08:00,73.194,73.222,73.058,73.212,11395
2018.08.10,09:00,73.210,73.240,72.875,73.204,12596
2018.08.10,10:00,73.203,73.228,72.892,72.990,8047
2018.08.10,11:00,72.989,73.058,72.945,73.051,4639
2018.08.10,12:00,73.051,73.200,73.026,73.112,4243
2018.08.10,13:00,73.113,73.251,73.113,73.227,3029
2018.08.10,14:00,73.227,73.254,73.169,73.206,3177
2018.08.10,15:00,73.206,73.353,73.014,73.318,9765
2018.08.10,16:00,73.318,73.368,73.027,73.166,9781
2018.08.10,17:00,73.164,73.377,73.101,73.215,8252
2018.08.10,18:00,73.216,73.270,73.022,73.031,6646
2018.08.10,19:00,73.031,73.043,72.886,72.954,4108
2018.08.10,20:00,72.953,72.953,72.746,72.772,3296
2018.08.10,21:00,72.770,72.816,72.735,72.735,3124
2018.08.10,22:00,72.735,73.140,72.720,72.861,6374
2018.08.10,23:00,72.860,72.958,72.831,72.846,3041
2018.08.13,00:00,72.523,72.745,72.465,72.635,2481
2018.08.13,01:00,72.635,72.916,72.624,72.839,3869
2018.08.13,02:00,72.837,72.942,72.812,72.838,3145
2018.08.13,03:00,72.841,72.871,72.702,72.711,5323
2018.08.13,04:00,72.712,72.789,72.472,72.562,8645
2018.08.13,05:00,72.562,72.651,72.494,72.516,4351
2018.08.13,06:00,72.518,72.607,72.510,72.533,3158
2018.08.13,07:00,72.535,72.576,72.347,72.377,3122
2018.08.13,08:00,72.379,72.677,72.379,72.508,7591
2018.08.13,09:00,72.507,72.679,72.467,72.549,5624
2018.08.13,10:00,72.548,72.641,72.434,72.486,5500
2018.08.13,11:00,72.485,72.665,72.392,72.656,4244
2018.08.13,12:00,72.656,72.674,72.539,72.551,3398
2018.08.13,13:00,72.550,72.621,72.550,72.580,2389
2018.08.13,14:00,72.581,72.837,72.495,72.695,5898
2018.08.13,15:00,72.699,72.965,72.624,72.876,9874
2018.08.13,16:00,72.876,73.080,72.851,73.066,6368
2018.08.13,17:00,73.066,73.121,72.943,73.017,5436
2018.08.13,18:00,73.019,73.021,72.818,72.829,4610
2018.08.13,19:00,72.827,72.890,72.785,72.824,5124
2018.08.13,20:00,72.823,72.842,72.732,72.780,3499
2018.08.13,21:00,72.781,72.844,72.725,72.731,2470
2018.08.13,22:00,72.731,72.763,72.689,72.691,1981
2018.08.13,23:00,72.688,72.846,72.677,72.815,1888
2018.08.14,00:00,72.814,72.890,72.786,72.827,7008
2018.08.14,01:00,72.828,72.879,72.811,72.845,2044
2018.08.14,02:00,72.846,72.847,72.706,72.718,1749
2018.08.14,03:00,72.719,72.909,72.692,72.903,3928
2018.08.14,04:00,72.903,73.057,72.874,72.988,4223
2018.08.14,05:00,72.988,73.151,72.934,73.147,3854
2018.08.14,06:00,73.148,73.184,73.058,73.173,3138
2018.08.14,07:00,73.176,73.233,73.123,73.130,2058
2018.08.14,08:00,73.131,73.169,73.050,73.121,3859
2018.08.14,09:00,73.124,73.300,73.050,73.272,6228
2018.08.14,10:00,73.271,73.372,73.208,73.327,4336
2018.08.14,11:00,73.324,73.329,73.132,73.160,5017
2018.08.14,12:00,73.161,73.220,73.085,73.166,4166
2018.08.14,13:00,73.168,73.288,73.143,73.194,2779
2018.08.14,14:00,73.195,73.201,73.084,73.139,2439
2018.08.14,15:00,73.141,73.274,73.102,73.239,4395
2018.08.14,16:00,73.238,73.243,73.091,73.099,4212
2018.08.14,17:00,73.098,73.283,73.054,73.196,4635
2018.08.14,18:00,73.196,73.197,72.992,73.058,4617
2018.08.14,19:00,73.059,73.099,73.017,73.049,3732
2018.08.14,20:00,73.051,73.184,73.049,73.182,4766
2018.08.14,21:00,73.179,73.179,73.050,73.071,3203
2018.08.14,22:00,73.071,73.127,73.048,73.078,1908
2018.08.14,23:00,73.078,73.080,73.013,73.017,1513
2018.08.15,00:00,73.020,73.091,72.996,73.071,9849
2018.08.15,01:00,73.070,73.122,73.062,73.104,2403
2018.08.15,02:00,73.101,73.138,73.075,73.087,1191
2018.08.15,03:00,73.087,73.117,73.006,73.067,3325
2018.08.15,04:00,73.065,73.121,73.028,73.091,3753
2018.08.15,05:00,73.091,73.091,72.882,72.943,3040
2018.08.15,06:00,72.945,72.950,72.867,72.930,2858
2018.08.15,07:00,72.929,73.005,72.859,73.001,2178
2018.08.15,08:00,73.000,73.022,72.876,72.916,2702
2018.08.15,09:00,72.915,72.942,72.828,72.914,4157
2018.08.15,10:00,72.917,73.032,72.907,72.942,4419
2018.08.15,11:00,72.943,72.999,72.820,72.897,3598
2018.08.15,12:00,72.896,72.948,72.857,72.911,3120
2018.08.15,13:00,72.908,72.939,72.728,72.827,3952
2018.08.15,14:00,72.825,72.825,72.656,72.788,4116
2018.08.15,15:00,72.785,72.836,72.700,72.721,5175
2018.08.15,16:00,72.722,72.782,72.496,72.525,5850
2018.08.15,17:00,72.525,72.538,72.363,72.371,9205
2018.08.15,18:00,72.370,72.615,72.369,72.528,9411
2018.08.15,19:00,72.527,72.722,72.516,72.675,4990
2018.08.15,20:00,72.674,72.716,72.567,72.591,3501
2018.08.15,21:00,72.592,72.605,72.506,72.544,2583
2018.08.15,22:00,72.542,72.665,72.531,72.622,3408
2018.08.15,23:00,72.622,72.723,72.620,72.687,1970
2018.08.16,00:00,72.633,72.716,72.607,72.646,22649
2018.08.16,01:00,72.647,72.664,72.580,72.587,1101
2018.08.16,02:00,72.584,72.590,72.480,72.502,1624
2018.08.16,03:00,72.500,72.645,72.435,72.606,4922
2018.08.16,04:00,72.605,72.968,72.504,72.866,11153
2018.08.16,05:00,72.866,72.982,72.845,72.871,6455
2018.08.16,06:00,72.872,73.011,72.780,72.969,4846
2018.08.16,07:00,72.967,73.007,72.866,72.951,3541
2018.08.16,08:00,72.950,73.101,72.898,73.049,5636
2018.08.16,09:00,73.050,73.050,72.923,72.956,5067
2018.08.16,10:00,72.956,72.993,72.883,72.896,4390
2018.08.16,11:00,72.896,73.006,72.889,72.940,3615
2018.08.16,12:00,72.940,72.978,72.873,72.977,3124
2018.08.16,13:00,72.976,73.063,72.937,72.950,3175
2018.08.16,14:00,72.948,73.037,72.934,72.952,3102
2018.08.16,15:00,72.953,73.007,72.895,72.928,4277
2018.08.16,16:00,72.929,73.105,72.894,73.046,5704
2018.08.16,17:00,73.046,73.125,73.033,73.053,5496
2018.08.16,18:00,73.051,73.145,73.035,73.142,3771
2018.08.16,19:00,73.139,73.290,72.992,73.030,6178
2018.08.16,20:00,73.030,73.047,72.912,72.953,2987
2018.08.16,21:00,72.952,73.028,72.927,73.012,2195
2018.08.16,22:00,73.011,73.059,73.000,73.055,1877
2018.08.16,23:00,73.055,73.058,72.990,73.005,2124
2018.08.17,00:00,73.003,73.089,72.932,73.073,9018
2018.08.17,01:00,73.072,73.080,73.019,73.064,1425
2018.08.17,02:00,73.063,73.113,73.052,73.085,1662
2018.08.17,03:00,73.085,73.097,72.961,73.022,3878
2018.08.17,04:00,73.019,73.193,72.991,73.105,4300
2018.08.17,05:00,73.105,73.167,73.097,73.165,2005
2018.08.17,06:00,73.165,73.170,73.080,73.098,1826
2018.08.17,07:00,73.097,73.134,73.053,73.066,1130
2018.08.17,08:00,73.064,73.124,73.042,73.116,1738
2018.08.17,09:00,73.116,73.121,73.016,73.053,3994
2018.08.17,10:00,73.053,73.089,72.973,73.062,3793
2018.08.17,11:00,73.063,73.190,73.054,73.120,5092
2018.08.17,12:00,73.118,73.122,72.913,72.913,4627
2018.08.17,13:00,72.912,72.980,72.837,72.935,4955
2018.08.17,14:00,72.936,73.009,72.903,72.919,3050
2018.08.17,15:00,72.920,72.965,72.771,72.924,5447
2018.08.17,16:00,72.924,73.052,72.898,73.026,4756
2018.08.17,17:00,73.026,73.099,72.925,73.007,5439
2018.08.17,18:00,73.006,73.049,72.947,73.032,3580
2018.08.17,19:00,73.031,73.049,72.929,72.938,2218
2018.08.17,20:00,72.938,72.961,72.887,72.958,2017
2018.08.17,21:00,72.956,73.356,72.948,73.349,6514
2018.08.17,22:00,73.349,73.375,73.239,73.343,3062
2018.08.17,23:00,73.344,73.347,73.269,73.270,2250
2018.08.20,00:00,73.390,73.418,73.267,73.277,2403
2018.08.20,01:00,73.279,73.327,73.256,73.267,1541
2018.08.20,02:00,73.266,73.282,73.167,73.167,1926
2018.08.20,03:00,73.166,73.220,73.110,73.122,4371
2018.08.20,04:00,73.124,73.219,73.108,73.117,3201
2018.08.20,05:00,73.118,73.209,73.113,73.138,2539
2018.08.20,06:00,73.139,73.212,73.111,73.209,1683
2018.08.20,07:00,73.209,73.284,73.194,73.254,1531
2018.08.20,08:00,73.253,73.288,73.219,73.239,2071
2018.08.20,09:00,73.239,73.247,73.140,73.144,3829
2018.08.20,10:00,73.145,73.242,73.121,73.200,4172
2018.08.20,11:00,73.201,73.271,73.191,73.192,2520
2018.08.20,12:00,73.193,73.249,73.172,73.223,2088
2018.08.20,13:00,73.221,73.231,73.140,73.190,2951
2018.08.20,14:00,73.190,73.233,73.147,73.184,2279
2018.08.20,15:00,73.184,73.213,73.131,73.147,3123
2018.08.20,16:00,73.146,73.198,73.071,73.083,3432
2018.08.20,17:00,73.083,73.148,73.071,73.103,2828
2018.08.20,18:00,73.102,73.152,73.032,73.047,4096
2018.08.20,19:00,73.046,73.156,73.041,73.112,3112
2018.08.20,20:00,73.111,73.121,73.052,73.065,1913
2018.08.20,21:00,73.065,73.101,73.054,73.078,2027
2018.08.20,22:00,73.078,73.132,73.053,73.105,2035
2018.08.20,23:00,73.104,73.151,73.019,73.084,2977
2018.08.21,00:00,73.031,73.155,73.021,73.120,4881
2018.08.21,01:00,73.120,73.131,73.041,73.075,1849
2018.08.21,02:00,73.074,73.097,72.993,72.998,2700
2018.08.21,03:00,72.998,73.109,72.946,73.067,7918
2018.08.21,04:00,73.068,73.112,73.023,73.087,4169
2018.08.21,05:00,73.085,73.234,73.075,73.219,2804
2018.08.21,06:00,73.220,73.329,73.160,73.300,2397
2018.08.21,07:00,73.299,73.380,73.275,73.362,3016
2018.08.21,08:00,73.363,73.455,73.343,73.417,3363
2018.08.21,09:00,73.416,73.439,73.347,73.393,3498
2018.08.21,10:00,73.390,73.456,73.295,73.422,3549
2018.08.21,11:00,73.424,73.540,73.414,73.512,3031
2018.08.21,12:00,73.514,73.519,73.461,73.486,2567
