2018.07.05,01:00,146.121,146.202,146.109,146.136,408
2018.07.05,02:00,146.138,146.189,146.102,146.165,786
2018.07.05,03:00,146.163,146.288,145.899,146.013,2626
2018.07.05,04:00,146.012,146.091,145.871,146.026,3563
2018.07.05,05:00,146.024,146.169,145.984,146.070,2187
2018.07.05,06:00,146.073,146.073,145.831,145.913,2015
2018.07.05,07:00,145.909,146.022,145.884,145.944,1558
2018.07.05,08:00,145.942,146.419,145.901,146.412,3526
2018.07.05,09:00,146.415,146.485,146.264,146.444,3153
2018.07.05,10:00,146.446,146.607,146.429,146.494,2774
2018.07.05,11:00,146.495,146.503,146.322,146.421,2619
2018.07.05,12:00,146.423,146.856,146.319,146.623,3356
2018.07.05,13:00,146.624,146.718,146.510,146.549,2430
2018.07.05,14:00,146.552,146.806,146.533,146.799,2294
2018.07.05,15:00,146.802,146.865,146.627,146.674,3505
2018.07.05,16:00,146.677,146.723,146.023,146.249,5318
2018.07.05,17:00,146.252,146.383,146.139,146.200,4666
2018.07.05,18:00,146.199,146.293,146.139,146.291,3195
2018.07.05,19:00,146.295,146.365,146.207,146.266,1834
2018.07.05,20:00,146.264,146.331,146.208,146.210,1328
2018.07.05,21:00,146.203,146.332,146.079,146.234,2951
2018.07.05,22:00,146.236,146.329,146.232,146.296,983
2018.07.05,23:00,146.294,146.303,146.204,146.205,463
2018.07.06,00:00,146.071,146.305,146.041,146.248,1038
2018.07.06,01:00,146.253,146.331,146.149,146.291,507
2018.07.06,02:00,146.294,146.317,146.149,146.179,678
2018.07.06,03:00,146.177,146.343,146.128,146.278,2111
2018.07.06,04:00,146.275,146.288,146.157,146.214,2394
2018.07.06,05:00,146.217,146.269,146.130,146.228,1881
2018.07.06,06:00,146.225,146.335,146.179,146.335,1217
2018.07.06,07:00,146.337,146.478,146.113,146.268,2865
2018.07.06,08:00,146.264,146.514,146.227,146.476,2261
2018.07.06,09:00,146.473,146.607,146.396,146.443,2810
2018.07.06,10:00,146.444,146.455,146.168,146.398,3504
2018.07.06,11:00,146.397,146.541,146.335,146.539,2002
2018.07.06,12:00,146.542,146.606,146.297,146.352,1936
2018.07.06,13:00,146.351,146.456,146.295,146.393,1512
2018.07.06,14:00,146.390,146.448,146.309,146.345,1120
2018.07.06,15:00,146.344,146.625,146.234,146.470,5490
2018.07.06,16:00,146.467,146.662,146.438,146.477,3835
2018.07.06,17:00,146.477,146.662,146.405,146.633,3888
2018.07.06,18:00,146.630,146.663,146.490,146.507,2508
2018.07.06,19:00,146.509,146.651,146.479,146.520,1947
2018.07.06,20:00,146.521,146.633,146.498,146.535,1190
2018.07.06,21:00,146.534,146.590,146.521,146.523,678
2018.07.06,22:00,146.525,146.572,146.481,146.543,876
2018.07.06,23:00,146.546,146.767,146.542,146.679,1673
2018.07.09,00:00,147.041,147.048,146.913,146.978,642
2018.07.09,01:00,146.980,147.066,146.780,146.837,1952
2018.07.09,02:00,146.839,146.896,146.708,146.817,1288
2018.07.09,03:00,146.819,146.929,146.735,146.739,1719
2018.07.09,04:00,146.741,146.855,146.597,146.833,2460
2018.07.09,05:00,146.835,146.909,146.784,146.841,1484
2018.07.09,06:00,146.839,146.910,146.792,146.871,940
2018.07.09,07:00,146.870,146.894,146.820,146.862,613
2018.07.09,08:00,146.859,147.022,146.795,146.961,1395
2018.07.09,09:00,146.958,147.277,146.938,147.063,3965
2018.07.09,10:00,147.059,147.270,146.860,147.263,3734
2018.07.09,11:00,147.266,147.553,147.245,147.379,3756
2018.07.09,12:00,147.377,147.467,147.241,147.304,2984
2018.07.09,13:00,147.301,147.366,147.194,147.254,2032
2018.07.09,14:00,147.257,147.415,147.192,147.403,2136
2018.07.09,15:00,147.400,147.497,147.283,147.497,2347
2018.07.09,16:00,147.500,147.609,147.132,147.237,4830
2018.07.09,17:00,147.238,147.339,146.559,146.795,9053
2018.07.09,18:00,146.798,146.893,146.025,146.185,4726
2018.07.09,19:00,146.183,146.578,146.170,146.448,4499
2018.07.09,20:00,146.451,147.007,146.378,146.863,3528
2018.07.09,21:00,146.866,147.006,146.817,146.874,2012
2018.07.09,22:00,146.876,146.894,146.801,146.851,1333
2018.07.09,23:00,146.849,146.954,146.777,146.899,934
2018.07.10,00:00,146.872,146.911,146.790,146.875,864
2018.07.10,01:00,146.865,146.925,146.847,146.905,817
2018.07.10,02:00,146.907,147.089,146.873,147.049,853
2018.07.10,03:00,147.052,147.210,146.996,147.168,2066
2018.07.10,04:00,147.166,147.212,147.046,147.063,1770
2018.07.10,05:00,147.066,147.147,147.042,147.128,1034
2018.07.10,06:00,147.126,147.185,147.031,147.054,1020
2018.07.10,07:00,147.056,147.140,147.022,147.133,1186
2018.07.10,08:00,147.130,147.195,147.042,147.057,1291
2018.07.10,09:00,147.060,147.206,146.908,147.192,2905
2018.07.10,10:00,147.189,147.601,147.167,147.591,4159
2018.07.10,11:00,147.589,147.763,147.126,147.254,5051
2018.07.10,12:00,147.250,147.362,147.174,147.333,2551
2018.07.10,13:00,147.331,147.471,147.257,147.282,2228
2018.07.10,14:00,147.278,147.466,147.248,147.393,2145
2018.07.10,15:00,147.396,147.704,147.282,147.595,3418
2018.07.10,16:00,147.598,147.678,147.499,147.549,2896
2018.07.10,17:00,147.546,147.741,147.429,147.546,3646
2018.07.10,18:00,147.543,147.786,147.413,147.569,3813
2018.07.10,19:00,147.570,147.604,147.310,147.434,2577
2018.07.10,20:00,147.438,147.650,147.438,147.609,1601
2018.07.10,21:00,147.610,147.663,147.577,147.627,1113
2018.07.10,22:00,147.628,147.686,147.579,147.686,794
2018.07.10,23:00,147.684,147.772,147.258,147.280,1530
2018.07.11,00:00,147.222,147.352,147.127,147.316,1928
2018.07.11,01:00,147.311,147.338,146.881,146.966,3486
2018.07.11,02:00,146.964,147.114,146.935,146.966,1969
2018.07.11,03:00,146.961,147.125,146.884,146.893,2246
2018.07.11,04:00,146.894,147.231,146.799,147.211,3074
2018.07.11,05:00,147.211,147.411,147.178,147.280,2517
2018.07.11,06:00,147.284,147.355,147.221,147.312,1384
2018.07.11,07:00,147.313,147.350,147.137,147.191,1466
2018.07.11,08:00,147.193,147.363,147.167,147.289,1558
2018.07.11,09:00,147.287,147.435,147.195,147.222,2717
2018.07.11,10:00,147.219,147.492,147.182,147.357,3699
2018.07.11,11:00,147.356,147.468,147.187,147.353,2837
2018.07.11,12:00,147.356,147.396,147.221,147.288,3247
2018.07.11,13:00,147.291,147.367,147.153,147.358,2856
2018.07.11,14:00,147.357,147.412,147.240,147.258,2171
2018.07.11,15:00,147.253,147.553,147.195,147.408,5691
2018.07.11,16:00,147.406,147.650,147.319,147.516,4573
2018.07.11,17:00,147.518,147.647,147.391,147.459,4637
2018.07.11,18:00,147.461,147.713,147.383,147.634,5600
2018.07.11,19:00,147.632,148.005,147.587,147.925,3599
2018.07.11,20:00,147.927,147.962,147.733,147.926,4328
2018.07.11,21:00,147.923,148.125,147.899,148.014,4999
2018.07.11,22:00,148.008,148.035,147.852,147.916,2818
2018.07.11,23:00,147.917,147.946,147.833,147.833,1169
2018.07.12,00:00,147.821,147.882,147.766,147.773,716
2018.07.12,01:00,147.773,147.891,147.773,147.832,1166
2018.07.12,02:00,147.829,147.886,147.780,147.874,1154
2018.07.12,03:00,147.876,148.099,147.856,148.055,2048
2018.07.12,04:00,148.055,148.279,147.908,148.099,2823
2018.07.12,05:00,148.100,148.247,148.100,148.141,1403
2018.07.12,06:00,148.140,148.257,148.135,148.167,1292
2018.07.12,07:00,148.169,148.241,148.150,148.184,974
2018.07.12,08:00,148.187,148.266,148.148,148.228,1564
2018.07.12,09:00,148.225,148.395,148.165,148.389,2159
2018.07.12,10:00,148.385,148.578,148.329,148.444,3467
2018.07.12,11:00,148.441,148.568,148.347,148.456,2760
2018.07.12,12:00,148.455,148.637,148.444,148.603,2664
2018.07.12,13:00,148.602,148.782,148.540,148.661,2527
2018.07.12,14:00,148.663,148.675,148.413,148.556,3264
2018.07.12,15:00,148.557,148.882,148.470,148.741,4437
2018.07.12,16:00,148.742,148.842,148.605,148.783,3538
2018.07.12,17:00,148.785,148.892,148.618,148.628,4350
2018.07.12,18:00,148.632,148.838,148.623,148.804,3152
2018.07.12,19:00,148.799,148.817,148.568,148.643,2587
2018.07.12,20:00,148.639,148.725,148.585,148.625,2203
2018.07.12,21:00,148.623,148.687,148.545,148.553,1787
2018.07.12,22:00,148.555,148.627,148.547,148.614,1085
2018.07.12,23:00,148.611,148.629,148.550,148.554,609
2018.07.13,00:00,148.530,148.585,148.459,148.556,696
2018.07.13,01:00,148.564,148.594,148.386,148.487,1509
2018.07.13,02:00,148.482,148.502,148.297,148.478,1502
2018.07.13,03:00,148.475,148.592,148.428,148.509,2090
2018.07.13,04:00,148.511,148.589,148.482,148.535,1558
2018.07.13,05:00,148.539,148.571,148.404,148.437,1380
2018.07.13,06:00,148.440,148.512,148.387,148.456,990
2018.07.13,07:00,148.451,148.473,148.385,148.387,1097
2018.07.13,08:00,148.384,148.403,148.286,148.334,1240
2018.07.13,09:00,148.336,148.336,148.122,148.172,2247
2018.07.13,10:00,148.174,148.259,147.965,148.122,4038
2018.07.13,11:00,148.120,148.120,147.871,147.989,2977
2018.07.13,12:00,147.987,147.987,147.637,147.714,3658
2018.07.13,13:00,147.712,147.827,147.682,147.825,2334
2018.07.13,14:00,147.829,148.004,147.718,147.882,2881
2018.07.13,15:00,147.879,148.133,147.874,148.004,3643
2018.07.13,16:00,148.007,148.255,148.007,148.153,4201
2018.07.13,17:00,148.149,148.432,148.099,148.367,4214
2018.07.13,18:00,148.371,148.664,148.342,148.516,4241
2018.07.13,19:00,148.519,148.650,148.502,148.610,1973
2018.07.13,20:00,148.613,148.646,148.573,148.621,1268
2018.07.13,21:00,148.619,148.632,148.547,148.579,1353
2018.07.13,22:00,148.578,148.648,148.499,148.648,952
2018.07.13,23:00,148.645,148.720,148.614,148.622,516
2018.07.16,00:00,148.403,148.605,148.386,148.548,336
2018.07.16,01:00,148.557,148.704,148.538,148.692,770
2018.07.16,02:00,148.691,148.771,148.657,148.663,988
2018.07.16,03:00,148.659,148.901,148.659,148.863,1049
2018.07.16,04:00,148.866,148.987,148.824,148.834,1764
2018.07.16,05:00,148.834,148.952,148.800,148.867,1465
2018.07.16,06:00,148.866,148.931,148.829,148.866,743
2018.07.16,07:00,148.868,148.933,148.857,148.907,346
2018.07.16,08:00,148.904,148.962,148.876,148.903,1274
2018.07.16,09:00,148.902,148.922,148.780,148.863,2415
2018.07.16,10:00,148.865,148.944,148.804,148.944,2621
2018.07.16,11:00,148.941,149.113,148.877,149.055,2181
2018.07.16,12:00,149.056,149.177,148.954,149.100,2010
2018.07.16,13:00,149.103,149.189,149.029,149.170,1439
2018.07.16,14:00,149.174,149.309,149.082,149.087,1945
2018.07.16,15:00,149.089,149.183,148.902,148.925,2524
2018.07.16,16:00,148.928,149.098,148.902,148.978,2511
2018.07.16,17:00,148.980,149.056,148.663,148.684,3771
2018.07.16,18:00,148.678,148.722,148.536,148.620,2515
2018.07.16,19:00,148.618,148.621,148.515,148.610,1651
2018.07.16,20:00,148.613,148.643,148.553,148.579,1035
2018.07.16,21:00,148.580,148.626,148.523,148.565,718
2018.07.16,22:00,148.569,148.671,148.542,148.593,1071
2018.07.16,23:00,148.595,148.641,148.563,148.563,698
2018.07.17,00:00,148.563,148.653,148.543,148.602,597
2018.07.17,01:00,148.604,148.663,148.588,148.662,855
2018.07.17,02:00,148.662,148.760,148.637,148.751,918
2018.07.17,03:00,148.748,148.819,148.695,148.760,2107
2018.07.17,04:00,148.766,148.942,148.707,148.739,2658
2018.07.17,05:00,148.740,148.770,148.680,148.746,1525
2018.07.17,06:00,148.748,148.892,148.743,148.829,1420
2018.07.17,07:00,148.832,148.893,148.811,148.851,1118
2018.07.17,08:00,148.853,148.921,148.815,148.834,1293
2018.07.17,09:00,148.837,148.976,148.740,148.944,2534
2018.07.17,10:00,148.946,148.966,148.615,148.735,2770
2018.07.17,11:00,148.732,149.085,148.638,148.998,3582
2018.07.17,12:00,148.998,149.028,148.854,148.957,2085
2018.07.17,13:00,148.958,149.015,148.862,148.976,1988
2018.07.17,14:00,148.978,148.982,148.459,148.588,3581
2018.07.17,15:00,148.586,148.586,148.080,148.194,3795
2018.07.17,16:00,148.192,148.410,148.100,148.362,3692
2018.07.17,17:00,148.352,148.650,148.310,148.464,5402
2018.07.17,18:00,148.466,148.625,148.381,148.418,3437
2018.07.17,19:00,148.420,148.484,148.210,148.224,3188
2018.07.17,20:00,148.221,148.356,147.564,148.245,5918
2018.07.17,21:00,148.243,148.246,148.019,148.062,2194
2018.07.17,22:00,148.063,148.084,147.935,147.995,978
2018.07.17,23:00,147.992,148.040,147.921,147.967,747
2018.07.18,00:00,148.008,148.050,147.872,148.021,657
2018.07.18,01:00,148.010,148.104,148.000,148.054,441
2018.07.18,02:00,148.056,148.146,147.990,148.104,1794
2018.07.18,03:00,148.107,148.223,148.093,148.161,2061
2018.07.18,04:00,148.159,148.159,148.040,148.069,2072
2018.07.18,05:00,148.066,148.117,148.048,148.048,837
2018.07.18,06:00,148.050,148.100,148.036,148.071,933
2018.07.18,07:00,148.074,148.091,148.012,148.058,1246
2018.07.18,08:00,148.061,148.105,147.932,147.978,1848
2018.07.18,09:00,147.974,148.085,147.864,148.007,2850
2018.07.18,10:00,148.005,148.152,147.865,147.881,3473
2018.07.18,11:00,147.883,148.022,147.085,147.346,6866
2018.07.18,12:00,147.343,147.408,147.143,147.196,3301
2018.07.18,13:00,147.194,147.339,147.171,147.228,2600
2018.07.18,14:00,147.226,147.269,147.063,147.089,2532
2018.07.18,15:00,147.089,147.125,146.855,147.104,3579
2018.07.18,16:00,147.106,147.248,147.059,147.124,3575
2018.07.18,17:00,147.117,147.217,147.045,147.158,4016
2018.07.18,18:00,147.162,147.297,147.108,147.214,2801
2018.07.18,19:00,147.211,147.392,147.207,147.318,2110
2018.07.18,20:00,147.316,147.366,147.283,147.310,823
2018.07.18,21:00,147.311,147.388,147.240,147.386,1077
2018.07.18,22:00,147.386,147.651,147.321,147.602,1667
2018.07.18,23:00,147.599,147.657,147.427,147.427,1077
2018.07.19,00:00,147.420,147.551,147.315,147.502,1095
2018.07.19,01:00,147.503,147.577,147.480,147.544,532
2018.07.19,02:00,147.545,147.586,147.486,147.507,626
2018.07.19,03:00,147.510,147.540,147.357,147.369,1984
2018.07.19,04:00,147.366,147.459,147.284,147.381,2537
2018.07.19,05:00,147.382,147.403,147.260,147.390,1279
2018.07.19,06:00,147.391,147.470,147.321,147.441,1208
2018.07.19,07:00,147.444,147.461,147.355,147.417,1112
2018.07.19,08:00,147.420,147.480,147.373,147.388,1331
2018.07.19,09:00,147.383,147.442,147.175,147.214,3023
2018.07.19,10:00,147.210,147.287,147.056,147.087,3949
2018.07.19,11:00,147.086,147.194,146.672,146.922,5225
2018.07.19,12:00,146.927,147.040,146.842,146.926,3181
2018.07.19,13:00,146.923,147.010,146.741,146.750,3144
2018.07.19,14:00,146.754,146.804,146.639,146.702,2952
2018.07.19,15:00,146.704,146.718,146.550,146.588,3707
2018.07.19,16:00,146.586,146.768,146.537,146.589,3845
2018.07.19,17:00,146.587,146.872,146.587,146.781,4146
2018.07.19,18:00,146.784,146.820,146.643,146.696,2527
2018.07.19,19:00,146.699,146.723,146.490,146.591,1561
2018.07.19,20:00,146.590,146.594,146.152,146.352,10759
2018.07.19,21:00,146.354,146.443,146.321,146.373,3035
2018.07.19,22:00,146.372,146.395,146.276,146.294,1548
2018.07.19,23:00,146.296,146.375,146.273,146.323,766
2018.07.20,00:00,146.304,146.335,146.205,146.332,973
2018.07.20,01:00,146.338,146.402,146.314,146.334,990
2018.07.20,02:00,146.337,146.401,146.308,146.322,929
2018.07.20,03:00,146.320,146.563,146.320,146.487,2741
2018.07.20,04:00,146.489,146.574,145.966,146.103,6083
2018.07.20,05:00,146.106,146.386,146.061,146.297,3698
2018.07.20,06:00,146.300,146.312,146.162,146.284,2218
2018.07.20,07:00,146.281,146.319,146.187,146.211,1763
2018.07.20,08:00,146.209,146.414,146.168,146.311,2941
2018.07.20,09:00,146.308,146.393,146.184,146.284,3048
2018.07.20,10:00,146.282,146.340,146.085,146.223,3207
2018.07.20,11:00,146.222,146.470,146.195,146.320,2362
2018.07.20,12:00,146.318,146.472,146.286,146.374,2738
2018.07.20,13:00,146.371,146.549,146.113,146.479,5413
2018.07.20,14:00,146.478,146.653,146.437,146.447,2576
2018.07.20,15:00,146.449,146.489,146.146,146.203,6150
2018.07.20,16:00,146.205,146.552,146.148,146.536,6671
2018.07.20,17:00,146.538,146.555,146.177,146.512,6001
2018.07.20,18:00,146.514,146.573,146.454,146.532,2761
2018.07.20,19:00,146.529,146.617,146.472,146.512,1519
2018.07.20,20:00,146.514,146.539,146.391,146.434,1332
2018.07.20,21:00,146.430,146.489,146.335,146.457,1926
2018.07.20,22:00,146.456,146.535,146.420,146.453,1200
2018.07.20,23:00,146.448,146.469,146.264,146.286,1072
2018.07.23,00:00,146.138,146.277,146.084,146.206,487
2018.07.23,01:00,146.202,146.416,146.202,146.285,1586
2018.07.23,02:00,146.281,146.317,145.986,145.993,1775
2018.07.23,03:00,145.989,146.029,145.718,145.849,3581
2018.07.23,04:00,145.851,146.031,145.693,145.768,4292
2018.07.23,05:00,145.769,145.829,145.721,145.781,1516
2018.07.23,06:00,145.780,145.808,145.753,145.797,1156
2018.07.23,07:00,145.799,145.833,145.733,145.796,905
2018.07.23,08:00,145.793,145.863,145.778,145.780,1832
2018.07.23,09:00,145.782,145.849,145.710,145.821,2749
2018.07.23,10:00,145.820,146.020,145.780,145.932,3468
2018.07.23,11:00,145.934,145.962,145.773,145.791,2446
2018.07.23,12:00,145.792,145.852,145.671,145.806,2441
2018.07.23,13:00,145.805,146.031,145.805,145.984,1523
2018.07.23,14:00,145.987,146.100,145.930,145.996,1409
2018.07.23,15:00,145.994,146.168,145.965,146.102,1895
2018.07.23,16:00,146.104,146.151,145.887,145.917,2952
2018.07.23,17:00,145.919,146.116,145.865,146.050,3732
2018.07.23,18:00,146.053,146.093,145.892,145.924,2800
2018.07.23,19:00,145.922,146.094,145.874,146.035,1857
2018.07.23,20:00,146.035,146.077,145.977,145.987,1454
2018.07.23,21:00,145.989,146.056,145.795,146.032,1760
2018.07.23,22:00,146.030,146.055,145.939,145.987,893
2018.07.23,23:00,145.986,146.015,145.822,145.822,892
2018.07.24,00:00,145.797,145.850,145.759,145.795,2240
2018.07.24,01:00,145.791,145.937,145.782,145.919,597
2018.07.24,02:00,145.921,146.071,145.919,146.044,1175
2018.07.24,03:00,146.042,146.042,145.689,145.705,2196
2018.07.24,04:00,145.703,145.765,145.452,145.738,2761
2018.07.24,05:00,145.736,145.795,145.687,145.736,1411
2018.07.24,06:00,145.734,145.809,145.696,145.759,962
2018.07.24,07:00,145.761,145.811,145.697,145.715,869
2018.07.24,08:00,145.711,145.750,145.663,145.722,818
2018.07.24,09:00,145.719,145.763,145.570,145.602,2700
2018.07.24,10:00,145.599,145.944,145.528,145.820,4431
2018.07.24,11:00,145.817,145.880,145.698,145.871,2381
2018.07.24,12:00,145.870,145.901,145.744,145.823,2061
2018.07.24,13:00,145.825,145.899,145.766,145.843,2373
2018.07.24,14:00,145.841,145.898,145.760,145.837,2326
2018.07.24,15:00,145.839,145.888,145.769,145.806,2243
2018.07.24,16:00,145.805,146.086,145.792,145.894,3770
2018.07.24,17:00,145.892,146.150,145.822,146.145,3864
2018.07.24,18:00,146.146,146.209,146.017,146.140,3242
2018.07.24,19:00,146.144,146.321,146.132,146.191,1733
2018.07.24,20:00,146.193,146.200,145.993,146.035,1578
2018.07.24,21:00,146.038,146.130,146.002,146.130,1417
2018.07.24,22:00,146.133,146.239,146.080,146.200,1056
2018.07.24,23:00,146.197,146.215,146.111,146.111,555
2018.07.25,00:00,146.056,146.182,146.042,146.114,1598
2018.07.25,01:00,146.126,146.238,146.101,146.205,580
2018.07.25,02:00,146.208,146.325,146.208,146.317,567
2018.07.25,03:00,146.314,146.391,146.208,146.335,2169
2018.07.25,04:00,146.332,146.455,146.243,146.312,2412
2018.07.25,05:00,146.310,146.350,146.267,146.330,1289
2018.07.25,06:00,146.328,146.328,146.210,146.292,953
2018.07.25,07:00,146.291,146.291,146.222,146.240,968
2018.07.25,08:00,146.241,146.269,146.170,146.267,1326
2018.07.25,09:00,146.264,146.437,146.183,146.416,2707
2018.07.25,10:00,146.413,146.493,146.281,146.309,2593
2018.07.25,11:00,146.311,146.386,146.247,146.321,2505
2018.07.25,12:00,146.318,146.349,146.103,146.266,3142
2018.07.25,13:00,146.268,146.372,146.096,146.222,2336
2018.07.25,14:00,146.219,146.242,146.094,146.157,2237
2018.07.25,15:00,146.155,146.248,146.006,146.170,1966
2018.07.25,16:00,146.168,146.270,146.028,146.071,3418
2018.07.25,17:00,146.073,146.120,145.753,145.882,5972
2018.07.25,18:00,145.879,145.976,145.771,145.976,3965
2018.07.25,19:00,145.971,145.981,145.834,145.937,1844
2018.07.25,20:00,145.936,145.960,145.761,145.867,3567
2018.07.25,21:00,145.864,146.071,145.830,145.998,2292
2018.07.25,22:00,145.993,146.477,145.971,146.413,3991
2018.07.25,23:00,146.414,146.515,146.275,146.306,2317
2018.07.26,00:00,146.314,146.478,146.134,146.156,2345
2018.07.26,01:00,146.148,146.368,146.137,146.321,1091
2018.07.26,02:00,146.318,146.379,146.270,146.316,911
2018.07.26,03:00,146.318,146.355,146.173,146.238,2115
2018.07.26,04:00,146.234,146.399,146.222,146.293,1719
2018.07.26,05:00,146.288,146.318,146.229,146.243,1409
2018.07.26,06:00,146.246,146.285,146.208,146.259,854
2018.07.26,07:00,146.261,146.287,146.189,146.256,588
2018.07.26,08:00,146.258,146.262,146.075,146.092,1659
2018.07.26,09:00,146.090,146.179,145.976,146.028,2985
2018.07.26,10:00,146.031,146.156,145.917,146.036,2520
2018.07.26,11:00,146.039,146.046,145.864,145.907,2085
2018.07.26,12:00,145.908,146.180,145.881,146.130,1877
2018.07.26,13:00,146.133,146.142,146.024,146.033,1640
2018.07.26,14:00,146.031,146.163,145.978,146.094,1906
2018.07.26,15:00,146.092,146.199,145.969,146.042,4874
2018.07.26,16:00,146.039,146.107,145.880,145.991,4579
2018.07.26,17:00,145.992,146.045,145.868,146.026,4436
2018.07.26,18:00,146.025,146.098,145.797,145.885,3906
2018.07.26,19:00,145.883,145.892,145.795,145.864,2161
2018.07.26,20:00,145.863,145.976,145.840,145.927,1437
2018.07.26,21:00,145.929,145.934,145.776,145.819,1209
2018.07.26,22:00,145.816,145.830,145.756,145.797,894
2018.07.26,23:00,145.799,145.859,145.748,145.753,860
2018.07.27,00:00,145.730,145.804,145.715,145.784,244
2018.07.27,01:00,145.783,145.801,145.719,145.743,400
2018.07.27,02:00,145.742,145.772,145.667,145.702,642
2018.07.27,03:00,145.705,145.714,145.528,145.603,1404
2018.07.27,04:00,145.600,145.605,145.392,145.410,1833
2018.07.27,05:00,145.408,145.504,145.390,145.495,905
2018.07.27,06:00,145.498,145.498,145.437,145.481,686
2018.07.27,07:00,145.478,145.584,145.464,145.505,688
2018.07.27,08:00,145.507,145.657,145.507,145.620,1577
2018.07.27,09:00,145.624,145.648,145.360,145.375,2083
2018.07.27,10:00,145.377,145.619,145.324,145.596,2692
2018.07.27,11:00,145.594,145.649,145.511,145.563,2082
2018.07.27,12:00,145.566,145.623,145.454,145.496,1773
2018.07.27,13:00,145.498,145.605,145.461,145.589,1428
2018.07.27,14:00,145.587,145.668,145.551,145.571,1259
2018.07.27,15:00,145.569,145.604,145.350,145.431,4393
2018.07.27,16:00,145.433,145.623,145.406,145.514,3540
2018.07.27,17:00,145.516,145.708,145.473,145.667,3827
2018.07.27,18:00,145.669,145.680,145.505,145.521,2258
2018.07.27,19:00,145.523,145.530,145.332,145.343,1612
2018.07.27,20:00,145.339,145.509,145.264,145.509,1455
2018.07.27,21:00,145.507,145.576,145.456,145.539,1051
2018.07.27,22:00,145.541,145.569,145.497,145.502,980
2018.07.27,23:00,145.505,145.508,145.348,145.422,1059
2018.07.30,00:00,145.417,145.462,145.293,145.392,26272
2018.07.30,01:00,145.403,145.506,145.385,145.464,411
2018.07.30,02:00,145.470,145.498,145.387,145.442,584
2018.07.30,03:00,145.439,145.593,145.408,145.543,1704
2018.07.30,04:00,145.546,145.641,145.470,145.545,1342
2018.07.30,05:00,145.548,145.655,145.506,145.509,1000
2018.07.30,06:00,145.506,145.629,145.501,145.593,798
2018.07.30,07:00,145.596,145.658,145.505,145.567,829
2018.07.30,08:00,145.568,145.658,145.524,145.626,1182
2018.07.30,09:00,145.628,145.690,145.544,145.689,1338
2018.07.30,10:00,145.691,145.874,145.552,145.773,2592
2018.07.30,11:00,145.769,145.842,145.699,145.790,1730
2018.07.30,12:00,145.788,145.797,145.711,145.721,1651
2018.07.30,13:00,145.725,145.788,145.574,145.627,1364
2018.07.30,14:00,145.625,145.722,145.572,145.611,1518
2018.07.30,15:00,145.615,145.799,145.593,145.761,1640
2018.07.30,16:00,145.762,145.798,145.700,145.751,2292
2018.07.30,17:00,145.749,145.918,145.739,145.881,2394
2018.07.30,18:00,145.878,145.912,145.811,145.818,1506
2018.07.30,19:00,145.814,145.850,145.739,145.749,1200
2018.07.30,20:00,145.748,145.845,145.735,145.808,797
2018.07.30,21:00,145.810,145.827,145.757,145.804,730
2018.07.30,22:00,145.805,145.847,145.784,145.805,738
2018.07.30,23:00,145.802,145.869,145.793,145.804,663
2018.07.31,00:00,145.818,145.841,145.713,145.795,1439
2018.07.31,01:00,145.798,145.856,145.797,145.826,367
2018.07.31,02:00,145.826,145.860,145.763,145.797,505
2018.07.31,03:00,145.799,145.803,145.626,145.684,1784
2018.07.31,04:00,145.680,145.774,145.617,145.705,1826
2018.07.31,05:00,145.703,145.778,145.551,145.689,1565
2018.07.31,06:00,145.690,145.895,145.404,145.512,2725
2018.07.31,07:00,145.508,146.150,145.334,145.803,8841
2018.07.31,08:00,145.807,146.047,145.807,146.032,1735
2018.07.31,09:00,146.034,146.272,145.849,145.962,5021
2018.07.31,10:00,145.959,146.380,145.955,146.372,3279
2018.07.31,11:00,146.370,146.809,146.322,146.644,2759
2018.07.31,12:00,146.648,146.752,146.580,146.718,1914
2018.07.31,13:00,146.716,146.851,146.659,146.814,1775
2018.07.31,14:00,146.811,146.851,146.639,146.749,1574
2018.07.31,15:00,146.747,146.753,146.507,146.542,2499
2018.07.31,16:00,146.544,146.993,146.514,146.907,6202
2018.07.31,17:00,146.911,147.006,146.457,146.817,4559
2018.07.31,18:00,146.820,146.872,146.609,146.848,3365
2018.07.31,19:00,146.849,146.895,146.743,146.751,1690
2018.07.31,20:00,146.748,146.814,146.720,146.808,1277
2018.07.31,21:00,146.810,146.816,146.757,146.780,963
2018.07.31,22:00,146.778,146.809,146.653,146.746,1562
2018.07.31,23:00,146.749,146.854,146.731,146.758,804
2018.08.01,00:00,146.677,146.755,146.526,146.681,2549
2018.08.01,01:00,146.679,146.845,146.550,146.592,1246
2018.08.01,02:00,146.594,146.705,146.511,146.705,1512
2018.08.01,03:00,146.703,146.749,146.646,146.689,1436
2018.08.01,04:00,146.687,146.713,146.538,146.574,1789
2018.08.01,05:00,146.578,146.715,146.568,146.703,1159
2018.08.01,06:00,146.705,146.779,146.643,146.735,897
2018.08.01,07:00,146.734,146.756,146.685,146.732,1029
2018.08.01,08:00,146.729,146.732,146.631,146.704,1227
2018.08.01,09:00,146.705,147.041,146.691,147.041,2664
2018.08.01,10:00,147.039,147.139,146.971,146.992,2196
2018.08.01,11:00,146.989,147.019,146.807,146.862,1786
2018.08.01,12:00,146.859,146.964,146.761,146.964,1381
2018.08.01,13:00,146.968,146.968,146.777,146.886,1355
