2018.06.22,06:00,127.701,127.761,127.659,127.711,635
2018.06.22,07:00,127.714,127.785,127.675,127.783,534
2018.06.22,08:00,127.780,128.002,127.748,127.929,1398
2018.06.22,09:00,127.924,128.025,127.825,127.877,2223
2018.06.22,10:00,127.881,128.595,127.881,128.336,3398
2018.06.22,11:00,128.330,128.554,128.245,128.524,2258
2018.06.22,12:00,128.521,128.566,128.383,128.395,1643
2018.06.22,13:00,128.399,128.403,128.055,128.262,2295
2018.06.22,14:00,128.259,128.364,128.146,128.273,1207
2018.06.22,15:00,128.270,128.376,128.170,128.261,1510
2018.06.22,16:00,128.258,128.433,128.134,128.220,2256
2018.06.22,17:00,128.224,128.301,127.670,127.889,3750
2018.06.22,18:00,127.892,127.992,127.835,127.899,1373
2018.06.22,19:00,127.902,128.080,127.900,128.059,752
2018.06.22,20:00,128.062,128.216,128.059,128.200,681
2018.06.22,21:00,128.196,128.247,128.126,128.181,763
2018.06.22,22:00,128.185,128.259,128.140,128.213,530
2018.06.22,23:00,128.217,128.272,128.159,128.159,367
2018.06.25,00:00,128.103,128.266,128.094,128.184,549
2018.06.25,01:00,128.172,128.276,128.148,128.265,444
2018.06.25,02:00,128.267,128.273,128.129,128.191,514
2018.06.25,03:00,128.194,128.198,127.710,127.779,2630
2018.06.25,04:00,127.783,127.839,127.555,127.641,2797
2018.06.25,05:00,127.637,127.695,127.534,127.548,1446
2018.06.25,06:00,127.546,127.711,127.536,127.656,869
2018.06.25,07:00,127.659,127.684,127.554,127.575,557
2018.06.25,08:00,127.578,127.620,127.342,127.404,1420
2018.06.25,09:00,127.401,127.592,127.283,127.289,2489
2018.06.25,10:00,127.286,127.490,127.280,127.446,2707
2018.06.25,11:00,127.441,127.836,127.403,127.617,2362
2018.06.25,12:00,127.614,127.678,127.426,127.562,1443
2018.06.25,13:00,127.558,127.644,127.429,127.644,1265
2018.06.25,14:00,127.641,128.107,127.634,128.081,1891
2018.06.25,15:00,128.086,128.224,128.027,128.092,2030
2018.06.25,16:00,128.088,128.231,127.920,127.922,1883
2018.06.25,17:00,127.923,128.195,127.857,128.182,2788
2018.06.25,18:00,128.184,128.271,128.068,128.170,1740
2018.06.25,19:00,128.173,128.208,128.004,128.073,1225
2018.06.25,20:00,128.069,128.117,127.999,128.062,772
2018.06.25,21:00,128.059,128.213,128.026,128.085,874
2018.06.25,22:00,128.082,128.831,128.081,128.479,1982
2018.06.25,23:00,128.483,128.528,128.381,128.417,517
2018.06.26,00:00,128.443,128.459,128.369,128.377,270
2018.06.26,01:00,128.387,128.443,128.316,128.343,446
2018.06.26,02:00,128.346,128.367,128.264,128.286,666
2018.06.26,03:00,128.288,128.429,128.139,128.231,1993
2018.06.26,04:00,128.233,128.371,128.105,128.135,2199
2018.06.26,05:00,128.137,128.260,128.055,128.210,1896
2018.06.26,06:00,128.207,128.288,128.170,128.170,869
2018.06.26,07:00,128.174,128.241,128.148,128.223,545
2018.06.26,08:00,128.227,128.448,128.203,128.330,1475
2018.06.26,09:00,128.334,128.434,128.202,128.278,1998
2018.06.26,10:00,128.275,128.350,128.068,128.109,2396
2018.06.26,11:00,128.112,128.134,127.979,127.986,2098
2018.06.26,12:00,127.989,128.113,127.854,127.963,2935
2018.06.26,13:00,127.959,128.006,127.796,128.004,1955
2018.06.26,14:00,128.000,128.044,127.837,127.896,1427
2018.06.26,15:00,127.894,128.099,127.878,128.035,1839
2018.06.26,16:00,128.039,128.118,127.960,128.030,2027
2018.06.26,17:00,128.025,128.235,128.011,128.181,2589
2018.06.26,18:00,128.184,128.342,128.149,128.338,1592
2018.06.26,19:00,128.335,128.373,128.183,128.231,1200
2018.06.26,20:00,128.227,128.361,128.184,128.241,1357
2018.06.26,21:00,128.244,128.300,128.218,128.292,574
2018.06.26,22:00,128.295,128.295,128.125,128.213,828
2018.06.26,23:00,128.210,128.230,128.124,128.131,376
2018.06.27,00:00,128.131,128.189,128.106,128.128,260
2018.06.27,01:00,128.134,128.232,128.134,128.212,497
2018.06.27,02:00,128.216,128.305,128.200,128.284,455
2018.06.27,03:00,128.287,128.340,128.052,128.116,1698
2018.06.27,04:00,128.120,128.176,127.897,127.977,2458
2018.06.27,05:00,127.980,128.151,127.945,128.058,1342
2018.06.27,06:00,128.054,128.238,128.000,128.130,1404
2018.06.27,07:00,128.134,128.206,128.107,128.184,678
2018.06.27,08:00,128.180,128.209,127.969,128.018,1790
2018.06.27,09:00,128.021,128.187,127.975,128.139,1681
2018.06.27,10:00,128.143,128.148,127.831,127.881,2378
2018.06.27,11:00,127.878,127.928,127.575,127.639,2926
2018.06.27,12:00,127.634,127.916,127.604,127.907,1777
2018.06.27,13:00,127.910,127.951,127.783,127.812,1519
2018.06.27,14:00,127.814,128.312,127.637,128.129,3750
2018.06.27,15:00,128.124,128.177,127.812,127.852,3912
2018.06.27,16:00,127.848,128.192,127.848,128.157,2575
2018.06.27,17:00,128.155,128.217,128.045,128.090,2130
2018.06.27,18:00,128.094,128.114,127.830,127.855,3384
2018.06.27,19:00,127.851,127.942,127.724,127.808,1533
2018.06.27,20:00,127.811,127.841,127.502,127.524,1614
2018.06.27,21:00,127.521,127.531,127.298,127.364,1111
2018.06.27,22:00,127.368,127.439,127.255,127.381,1705
2018.06.27,23:00,127.384,127.479,127.354,127.354,444
2018.06.28,00:00,127.346,127.407,127.321,127.390,470
2018.06.28,01:00,127.399,127.487,127.391,127.423,860
2018.06.28,02:00,127.419,127.484,127.397,127.443,628
2018.06.28,03:00,127.441,127.472,127.135,127.256,2812
2018.06.28,04:00,127.253,127.412,127.203,127.355,2662
2018.06.28,05:00,127.358,127.469,127.315,127.457,1736
2018.06.28,06:00,127.453,127.504,127.426,127.487,891
2018.06.28,07:00,127.491,127.602,127.491,127.521,818
2018.06.28,08:00,127.523,127.574,127.343,127.397,1859
2018.06.28,09:00,127.396,127.471,127.211,127.352,1875
2018.06.28,10:00,127.348,127.632,127.208,127.540,3094
2018.06.28,11:00,127.543,127.612,127.292,127.455,2302
2018.06.28,12:00,127.452,127.605,127.361,127.590,2079
2018.06.28,13:00,127.587,127.854,127.460,127.730,1925
2018.06.28,14:00,127.733,127.760,127.618,127.697,1389
2018.06.28,15:00,127.698,127.718,127.378,127.380,2577
2018.06.28,16:00,127.383,127.701,127.310,127.636,3507
2018.06.28,17:00,127.640,127.870,127.610,127.808,4671
2018.06.28,18:00,127.803,127.918,127.682,127.838,2553
2018.06.28,19:00,127.842,127.857,127.700,127.806,1393
2018.06.28,20:00,127.810,127.916,127.742,127.892,1338
2018.06.28,21:00,127.895,127.914,127.708,127.823,1501
2018.06.28,22:00,127.824,127.871,127.768,127.801,966
2018.06.28,23:00,127.797,127.842,127.748,127.781,342
2018.06.29,00:00,127.788,127.849,127.656,127.701,495
2018.06.29,01:00,127.700,127.775,127.694,127.765,669
2018.06.29,02:00,127.762,127.853,127.718,127.759,827
2018.06.29,03:00,127.763,127.845,127.700,127.776,2063
2018.06.29,04:00,127.772,127.943,127.765,127.771,2363
2018.06.29,05:00,127.772,128.926,127.764,128.874,3848
2018.06.29,06:00,128.870,129.035,128.692,128.785,2797
2018.06.29,07:00,128.782,129.142,128.774,128.984,2244
2018.06.29,08:00,128.981,129.014,128.885,128.965,1912
2018.06.29,09:00,128.957,128.957,128.626,128.661,2233
2018.06.29,10:00,128.663,128.861,128.542,128.588,2977
2018.06.29,11:00,128.590,129.056,128.503,129.000,3525
2018.06.29,12:00,128.995,129.155,128.806,128.909,2105
2018.06.29,13:00,128.914,129.046,128.638,128.752,2655
2018.06.29,14:00,128.756,129.012,128.750,128.914,1624
2018.06.29,15:00,128.917,129.060,128.744,128.792,2910
2018.06.29,16:00,128.796,128.951,128.732,128.928,2809
2018.06.29,17:00,128.921,129.359,128.816,129.301,2493
2018.06.29,18:00,129.294,129.417,129.230,129.283,2516
2018.06.29,19:00,129.279,129.402,129.272,129.355,1436
2018.06.29,20:00,129.358,129.464,129.346,129.384,974
2018.06.29,21:00,129.387,129.436,129.342,129.363,799
2018.06.29,22:00,129.366,129.426,129.257,129.276,1202
2018.06.29,23:00,129.272,129.351,129.225,129.308,688
2018.07.02,00:00,129.128,129.293,129.055,129.070,1037
2018.07.02,01:00,129.093,129.264,129.088,129.228,841
2018.07.02,02:00,129.232,129.343,129.204,129.314,833
2018.07.02,03:00,129.311,129.331,129.166,129.289,1406
2018.07.02,04:00,129.293,129.489,129.289,129.394,1869
2018.07.02,05:00,129.388,129.496,129.358,129.406,884
2018.07.02,06:00,129.402,129.406,129.155,129.177,1005
2018.07.02,07:00,129.174,129.205,129.055,129.076,1202
2018.07.02,08:00,129.073,129.074,128.807,128.868,2064
2018.07.02,09:00,128.864,129.022,128.836,128.993,1606
2018.07.02,10:00,128.997,128.997,128.625,128.789,2437
2018.07.02,11:00,128.793,129.075,128.760,129.009,2120
2018.07.02,12:00,129.012,129.087,128.925,129.005,1101
2018.07.02,13:00,129.009,129.022,128.875,128.956,1104
2018.07.02,14:00,128.952,128.966,128.775,128.808,953
2018.07.02,15:00,128.811,128.910,128.726,128.744,1576
2018.07.02,16:00,128.747,128.789,128.586,128.630,1600
2018.07.02,17:00,128.635,128.751,128.511,128.515,1832
2018.07.02,18:00,128.518,128.608,128.413,128.484,1266
2018.07.02,19:00,128.488,128.646,128.480,128.575,927
2018.07.02,20:00,128.578,128.734,128.548,128.711,815
2018.07.02,21:00,128.707,128.734,128.670,128.725,716
2018.07.02,22:00,128.729,128.833,128.716,128.796,796
2018.07.02,23:00,128.792,129.105,128.779,129.029,785
2018.07.03,00:00,128.994,129.040,128.895,128.972,978
2018.07.03,01:00,128.976,129.039,128.976,129.011,300
2018.07.03,02:00,129.005,129.085,128.982,129.075,478
2018.07.03,03:00,129.079,129.174,129.018,129.094,1407
2018.07.03,04:00,129.098,129.263,128.730,128.926,3456
2018.07.03,05:00,128.923,129.092,128.818,128.969,2063
2018.07.03,06:00,128.966,129.008,128.857,128.931,1483
2018.07.03,07:00,128.934,129.013,128.889,128.931,1008
2018.07.03,08:00,128.926,129.236,128.871,129.152,2680
2018.07.03,09:00,129.150,129.352,129.105,129.325,2172
2018.07.03,10:00,129.328,129.521,129.210,129.509,3030
2018.07.03,11:00,129.512,129.559,129.315,129.328,2073
2018.07.03,12:00,129.331,129.369,129.222,129.261,1388
2018.07.03,13:00,129.265,129.328,129.109,129.116,1020
2018.07.03,14:00,129.113,129.290,129.088,129.275,800
2018.07.03,15:00,129.278,129.293,128.885,128.985,1888
2018.07.03,16:00,128.989,129.022,128.876,128.955,1304
2018.07.03,17:00,128.957,129.050,128.838,128.894,1731
2018.07.03,18:00,128.897,128.957,128.763,128.794,1162
2018.07.03,19:00,128.798,128.844,128.743,128.788,864
2018.07.03,20:00,128.790,128.886,128.727,128.886,370
2018.07.03,21:00,128.890,128.924,128.848,128.873,260
2018.07.03,22:00,128.870,128.980,128.863,128.970,150
2018.07.03,23:00,128.965,128.979,128.887,128.887,201
2018.07.04,00:00,128.904,128.941,128.802,128.894,512
2018.07.04,01:00,128.903,128.929,128.809,128.842,554
2018.07.04,02:00,128.845,128.870,128.709,128.730,666
2018.07.04,03:00,128.726,128.847,128.698,128.712,1425
2018.07.04,04:00,128.709,128.950,128.696,128.829,2290
2018.07.04,05:00,128.825,128.870,128.738,128.858,1575
2018.07.04,06:00,128.855,128.857,128.764,128.827,997
2018.07.04,07:00,128.830,128.865,128.770,128.820,732
2018.07.04,08:00,128.815,128.903,128.760,128.793,1068
2018.07.04,09:00,128.795,128.921,128.735,128.908,1310
2018.07.04,10:00,128.904,128.904,128.664,128.712,1343
2018.07.04,11:00,128.717,128.742,128.610,128.645,1336
2018.07.04,12:00,128.649,128.698,128.498,128.528,991
2018.07.04,13:00,128.525,128.651,128.499,128.627,659
2018.07.04,14:00,128.624,128.644,128.539,128.579,587
2018.07.04,15:00,128.581,128.658,128.557,128.632,768
2018.07.04,16:00,128.635,128.690,128.596,128.673,995
2018.07.04,17:00,128.671,128.734,128.642,128.705,969
2018.07.04,18:00,128.708,128.720,128.610,128.642,380
2018.07.04,19:00,128.646,128.962,128.617,128.888,1073
2018.07.04,20:00,128.892,128.937,128.834,128.877,485
2018.07.04,21:00,128.873,128.892,128.852,128.872,146
2018.07.04,22:00,128.866,128.903,128.743,128.754,735
2018.07.04,23:00,128.749,128.804,128.738,128.760,914
2018.07.05,00:00,128.772,128.815,128.695,128.709,713
2018.07.05,01:00,128.728,128.855,128.728,128.798,259
2018.07.05,02:00,128.801,128.874,128.785,128.848,519
2018.07.05,03:00,128.845,128.947,128.695,128.743,1679
2018.07.05,04:00,128.740,128.824,128.600,128.736,2593
2018.07.05,05:00,128.739,128.880,128.705,128.779,1612
2018.07.05,06:00,128.783,128.784,128.573,128.633,1485
2018.07.05,07:00,128.629,128.707,128.592,128.666,1036
2018.07.05,08:00,128.660,129.416,128.605,129.403,2573
2018.07.05,09:00,129.400,129.510,129.247,129.381,1944
2018.07.05,10:00,129.385,129.480,129.298,129.298,1699
2018.07.05,11:00,129.301,129.373,129.219,129.336,1221
2018.07.05,12:00,129.332,129.463,129.253,129.360,1015
2018.07.05,13:00,129.364,129.385,129.265,129.313,857
2018.07.05,14:00,129.316,129.579,129.287,129.578,951
2018.07.05,15:00,129.575,129.625,129.453,129.518,1399
2018.07.05,16:00,129.521,129.521,129.314,129.449,1692
2018.07.05,17:00,129.457,129.476,129.327,129.381,1852
2018.07.05,18:00,129.378,129.445,129.327,129.351,1264
2018.07.05,19:00,129.354,129.422,129.343,129.409,813
2018.07.05,20:00,129.405,129.443,129.279,129.280,752
2018.07.05,21:00,129.258,129.360,129.113,129.267,1604
2018.07.05,22:00,129.264,129.368,129.255,129.363,551
2018.07.05,23:00,129.361,129.387,129.316,129.318,218
2018.07.06,00:00,129.233,129.374,129.216,129.339,343
2018.07.06,01:00,129.346,129.387,129.269,129.372,287
2018.07.06,02:00,129.367,129.373,129.244,129.272,476
2018.07.06,03:00,129.268,129.453,129.240,129.417,1440
2018.07.06,04:00,129.415,129.421,129.283,129.345,1816
2018.07.06,05:00,129.348,129.404,129.270,129.335,1548
2018.07.06,06:00,129.331,129.394,129.299,129.394,707
2018.07.06,07:00,129.398,129.530,129.239,129.327,1859
2018.07.06,08:00,129.322,129.595,129.288,129.569,1875
2018.07.06,09:00,129.570,129.740,129.529,129.637,1597
2018.07.06,10:00,129.640,129.646,129.327,129.402,1773
2018.07.06,11:00,129.398,129.590,129.368,129.585,925
2018.07.06,12:00,129.580,129.640,129.468,129.540,841
2018.07.06,13:00,129.537,129.589,129.491,129.516,597
2018.07.06,14:00,129.513,129.622,129.501,129.579,490
2018.07.06,15:00,129.576,129.958,129.554,129.836,3223
2018.07.06,16:00,129.841,129.963,129.787,129.787,2630
2018.07.06,17:00,129.792,129.933,129.751,129.857,2436
2018.07.06,18:00,129.852,129.897,129.657,129.669,1478
2018.07.06,19:00,129.672,129.780,129.658,129.752,934
2018.07.06,20:00,129.747,129.791,129.710,129.710,592
2018.07.06,21:00,129.705,129.748,129.679,129.706,430
2018.07.06,22:00,129.702,129.711,129.649,129.663,493
2018.07.06,23:00,129.664,129.714,129.621,129.704,369
2018.07.09,00:00,129.681,129.794,129.620,129.690,514
2018.07.09,01:00,129.705,129.830,129.680,129.729,845
2018.07.09,02:00,129.732,129.782,129.689,129.782,544
2018.07.09,03:00,129.778,129.913,129.723,129.846,893
2018.07.09,04:00,129.848,129.931,129.677,129.902,1568
2018.07.09,05:00,129.906,129.964,129.875,129.887,909
2018.07.09,06:00,129.884,129.948,129.846,129.929,555
2018.07.09,07:00,129.926,129.936,129.869,129.896,369
2018.07.09,08:00,129.891,129.998,129.858,129.988,685
2018.07.09,09:00,129.983,130.167,129.945,129.993,2071
2018.07.09,10:00,129.990,130.033,129.859,129.938,1801
2018.07.09,11:00,129.941,130.094,129.920,130.040,1666
2018.07.09,12:00,130.038,130.097,129.904,129.989,1290
2018.07.09,13:00,129.985,130.031,129.932,130.020,926
2018.07.09,14:00,130.024,130.173,129.972,130.139,809
2018.07.09,15:00,130.135,130.213,130.105,130.136,572
2018.07.09,16:00,130.139,130.253,130.099,130.144,1588
2018.07.09,17:00,130.142,130.197,130.031,130.182,2382
2018.07.09,18:00,130.186,130.213,130.010,130.120,1433
2018.07.09,19:00,130.117,130.195,130.053,130.179,925
2018.07.09,20:00,130.182,130.195,130.068,130.173,1063
2018.07.09,21:00,130.176,130.227,130.154,130.188,566
2018.07.09,22:00,130.185,130.215,130.126,130.187,570
2018.07.09,23:00,130.183,130.237,130.175,130.222,293
2018.07.10,00:00,130.224,130.239,130.164,130.215,271
2018.07.10,01:00,130.216,130.294,130.214,130.268,354
2018.07.10,02:00,130.272,130.467,130.259,130.437,437
2018.07.10,03:00,130.440,130.567,130.402,130.550,1128
2018.07.10,04:00,130.547,130.573,130.405,130.417,926
2018.07.10,05:00,130.419,130.511,130.391,130.498,517
2018.07.10,06:00,130.495,130.538,130.469,130.494,485
2018.07.10,07:00,130.490,130.534,130.461,130.508,580
2018.07.10,08:00,130.510,130.596,130.471,130.494,648
2018.07.10,09:00,130.497,130.504,130.339,130.472,1492
2018.07.10,10:00,130.469,130.592,130.417,130.459,1916
2018.07.10,11:00,130.455,130.492,130.261,130.333,1599
2018.07.10,12:00,130.335,130.414,130.218,130.404,1386
2018.07.10,13:00,130.402,130.440,130.270,130.277,1152
2018.07.10,14:00,130.274,130.309,130.160,130.230,1262
2018.07.10,15:00,130.232,130.323,130.095,130.291,1657
2018.07.10,16:00,130.295,130.338,130.239,130.279,945
2018.07.10,17:00,130.282,130.414,130.233,130.375,1357
2018.07.10,18:00,130.371,130.570,130.358,130.475,1036
2018.07.10,19:00,130.471,130.631,130.415,130.555,818
2018.07.10,20:00,130.558,130.695,130.558,130.630,630
2018.07.10,21:00,130.626,130.724,130.619,130.721,426
2018.07.10,22:00,130.723,130.727,130.662,130.705,339
2018.07.10,23:00,130.701,130.737,130.293,130.341,599
2018.07.11,00:00,130.274,130.338,130.154,130.289,987
2018.07.11,01:00,130.292,130.310,130.007,130.082,1364
2018.07.11,02:00,130.078,130.196,129.959,130.004,1159
2018.07.11,03:00,130.008,130.149,129.971,129.978,1222
2018.07.11,04:00,129.982,130.221,129.908,130.204,1699
2018.07.11,05:00,130.207,130.413,130.197,130.285,1499
2018.07.11,06:00,130.288,130.320,130.207,130.292,799
2018.07.11,07:00,130.296,130.326,130.144,130.197,868
2018.07.11,08:00,130.194,130.309,130.160,130.267,892
2018.07.11,09:00,130.265,130.373,130.172,130.187,1474
2018.07.11,10:00,130.185,130.319,130.102,130.249,1844
2018.07.11,11:00,130.246,130.328,130.083,130.148,1460
2018.07.11,12:00,130.145,130.213,130.053,130.141,1740
2018.07.11,13:00,130.144,130.342,130.121,130.299,1308
2018.07.11,14:00,130.294,130.321,130.143,130.205,1025
2018.07.11,15:00,130.208,130.688,130.159,130.589,3134
2018.07.11,16:00,130.586,130.745,130.514,130.611,2038
2018.07.11,17:00,130.609,130.661,130.368,130.441,2089
2018.07.11,18:00,130.444,130.776,130.397,130.730,2742
2018.07.11,19:00,130.726,130.955,130.698,130.904,1526
2018.07.11,20:00,130.907,130.913,130.671,130.741,2116
2018.07.11,21:00,130.737,130.903,130.722,130.800,2404
2018.07.11,22:00,130.794,130.825,130.692,130.756,998
2018.07.11,23:00,130.758,130.816,130.723,130.723,380
2018.07.12,00:00,130.694,130.773,130.650,130.670,352
2018.07.12,01:00,130.669,130.745,130.660,130.707,762
2018.07.12,02:00,130.704,130.749,130.671,130.738,914
2018.07.12,03:00,130.741,130.933,130.717,130.894,1190
2018.07.12,04:00,130.896,131.175,130.834,131.046,1638
2018.07.12,05:00,131.050,131.113,131.031,131.036,793
2018.07.12,06:00,131.034,131.171,131.034,131.080,693
2018.07.12,07:00,131.082,131.124,131.062,131.073,441
2018.07.12,08:00,131.074,131.172,131.044,131.147,775
2018.07.12,09:00,131.141,131.186,131.024,131.176,1236
2018.07.12,10:00,131.174,131.388,131.096,131.266,2048
2018.07.12,11:00,131.270,131.336,131.161,131.194,1540
2018.07.12,12:00,131.190,131.348,131.188,131.287,1471
2018.07.12,13:00,131.284,131.471,131.247,131.319,1563
2018.07.12,14:00,131.315,131.334,131.101,131.105,1438
2018.07.12,15:00,131.109,131.423,131.091,131.293,2041
2018.07.12,16:00,131.297,131.368,131.210,131.351,1649
2018.07.12,17:00,131.348,131.441,131.287,131.337,2016
2018.07.12,18:00,131.342,131.473,131.321,131.430,1313
2018.07.12,19:00,131.425,131.435,131.287,131.360,874
2018.07.12,20:00,131.364,131.403,131.311,131.324,862
2018.07.12,21:00,131.327,131.387,131.245,131.252,851
2018.07.12,22:00,131.248,131.337,131.227,131.334,453
2018.07.12,23:00,131.331,131.354,131.291,131.295,208
2018.07.13,00:00,131.274,131.311,131.219,131.301,447
2018.07.13,01:00,131.303,131.366,131.280,131.344,636
2018.07.13,02:00,131.342,131.448,131.293,131.428,619
2018.07.13,03:00,131.424,131.526,131.393,131.472,946
2018.07.13,04:00,131.475,131.517,131.430,131.469,799
2018.07.13,05:00,131.473,131.479,131.368,131.402,736
2018.07.13,06:00,131.399,131.457,131.353,131.373,510
2018.07.13,07:00,131.370,131.410,131.310,131.346,510
2018.07.13,08:00,131.342,131.358,131.259,131.301,559
2018.07.13,09:00,131.298,131.303,131.154,131.154,1266
2018.07.13,10:00,131.150,131.217,131.038,131.186,1868
2018.07.13,11:00,131.183,131.204,130.939,131.065,1854
2018.07.13,12:00,131.062,131.064,130.804,130.866,1831
2018.07.13,13:00,130.864,130.971,130.848,130.903,1329
2018.07.13,14:00,130.900,130.985,130.863,130.957,1137
2018.07.13,15:00,130.954,131.044,130.922,131.017,1279
2018.07.13,16:00,131.021,131.086,130.942,130.978,1720
2018.07.13,17:00,130.973,131.187,130.927,131.139,1977
2018.07.13,18:00,131.143,131.280,131.082,131.129,1828
2018.07.13,19:00,131.125,131.294,131.116,131.257,797
2018.07.13,20:00,131.260,131.268,131.166,131.201,458
2018.07.13,21:00,131.204,131.230,131.143,131.166,600
2018.07.13,22:00,131.163,131.247,131.106,131.227,515
2018.07.13,23:00,131.230,131.311,131.224,131.268,244
2018.07.16,00:00,131.141,131.283,131.070,131.231,247
2018.07.16,01:00,131.245,131.326,131.208,131.311,418
2018.07.16,02:00,131.306,131.356,131.258,131.262,656
2018.07.16,03:00,131.259,131.462,131.259,131.416,597
2018.07.16,04:00,131.420,131.564,131.386,131.401,1031
2018.07.16,05:00,131.400,131.477,131.355,131.407,793
2018.07.16,06:00,131.403,131.452,131.372,131.400,445
2018.07.16,07:00,131.402,131.460,131.395,131.438,164
2018.07.16,08:00,131.441,131.575,131.440,131.538,742
2018.07.16,09:00,131.534,131.553,131.442,131.443,1973
2018.07.16,10:00,131.439,131.558,131.429,131.535,1924
2018.07.16,11:00,131.538,131.591,131.468,131.552,1699
2018.07.16,12:00,131.547,131.613,131.510,131.561,1849
2018.07.16,13:00,131.557,131.649,131.525,131.628,1021
2018.07.16,14:00,131.625,131.695,131.575,131.593,886
2018.07.16,15:00,131.597,131.670,131.549,131.560,1057
2018.07.16,16:00,131.563,131.642,131.531,131.632,1011
2018.07.16,17:00,131.629,131.648,131.501,131.581,1372
2018.07.16,18:00,131.585,131.609,131.454,131.501,1141
2018.07.16,19:00,131.498,131.533,131.403,131.489,617
2018.07.16,20:00,131.493,131.560,131.490,131.497,414
2018.07.16,21:00,131.501,131.555,131.488,131.515,321
2018.07.16,22:00,131.518,131.567,131.488,131.491,358
2018.07.16,23:00,131.494,131.537,131.456,131.456,273
2018.07.17,00:00,131.456,131.543,131.428,131.454,440
2018.07.17,01:00,131.459,131.517,131.459,131.517,417
2018.07.17,02:00,131.514,131.593,131.494,131.589,503
2018.07.17,03:00,131.586,131.702,131.561,131.611,1263
2018.07.17,04:00,131.614,131.757,131.569,131.598,1789
2018.07.17,05:00,131.602,131.627,131.547,131.603,1058
2018.07.17,06:00,131.599,131.704,131.592,131.659,736
2018.07.17,07:00,131.663,131.705,131.635,131.694,619
2018.07.17,08:00,131.698,131.721,131.645,131.664,764
2018.07.17,09:00,131.667,131.843,131.621,131.834,1937
2018.07.17,10:00,131.837,131.849,131.633,131.750,1742
2018.07.17,11:00,131.753,131.933,131.734,131.908,1306
2018.07.17,12:00,131.912,131.927,131.803,131.816,1012
2018.07.17,13:00,131.819,131.866,131.771,131.842,1086
2018.07.17,14:00,131.846,131.869,131.717,131.808,1160
2018.07.17,15:00,131.806,131.854,131.715,131.772,1612
2018.07.17,16:00,131.776,131.861,131.698,131.770,1648
2018.07.17,17:00,131.773,131.980,131.738,131.802,2786
2018.07.17,18:00,131.806,131.867,131.555,131.555,1580
2018.07.17,19:00,131.559,131.632,131.532,131.539,1159
2018.07.17,20:00,131.535,131.654,131.524,131.594,1360
2018.07.17,21:00,131.591,131.622,131.540,131.596,564
2018.07.17,22:00,131.593,131.637,131.575,131.623,357
2018.07.17,23:00,131.619,131.642,131.590,131.599,217
2018.07.18,00:00,131.588,131.628,131.552,131.604,255
2018.07.18,01:00,131.607,131.671,131.607,131.643,215
2018.07.18,02:00,131.640,131.744,131.622,131.699,999
2018.07.18,03:00,131.702,131.770,131.667,131.706,1242
2018.07.18,04:00,131.711,131.717,131.625,131.649,1389
2018.07.18,05:00,131.644,131.695,131.611,131.611,511
2018.07.18,06:00,131.613,131.640,131.584,131.601,580
2018.07.18,07:00,131.605,131.608,131.508,131.549,731
2018.07.18,08:00,131.553,131.579,131.451,131.477,1167
2018.07.18,09:00,131.480,131.582,131.418,131.519,1803
2018.07.18,10:00,131.515,131.595,131.354,131.408,1668
2018.07.18,11:00,131.405,131.415,131.230,131.353,1917
2018.07.18,12:00,131.348,131.391,131.273,131.315,1347
2018.07.18,13:00,131.318,131.383,131.226,131.320,1098
2018.07.18,14:00,131.315,131.316,131.107,131.114,1131
2018.07.18,15:00,131.117,131.141,130.877,131.127,1794
2018.07.18,16:00,131.129,131.312,131.093,131.283,1806
2018.07.18,17:00,131.287,131.377,131.246,131.299,1501
2018.07.18,18:00,131.302,131.385,131.272,131.374,968
2018.07.18,19:00,131.371,131.491,131.363,131.441,871
2018.07.18,20:00,131.438,131.464,131.396,131.408,301
2018.07.18,21:00,131.412,131.437,131.361,131.429,399
2018.07.18,22:00,131.432,131.457,131.341,131.415,495
2018.07.18,23:00,131.412,131.427,131.299,131.299,280
2018.07.19,00:00,131.294,131.407,131.242,131.376,961
2018.07.19,01:00,131.381,131.423,131.344,131.402,271
2018.07.19,02:00,131.406,131.419,131.336,131.352,372
2018.07.19,03:00,131.356,131.405,131.280,131.328,1146
2018.07.19,04:00,131.331,131.413,131.229,131.317,1560
2018.07.19,05:00,131.321,131.327,131.182,131.304,786
2018.07.19,06:00,131.307,131.361,131.255,131.338,766
2018.07.19,07:00,131.341,131.356,131.253,131.302,598
2018.07.19,08:00,131.306,131.379,131.289,131.289,871
2018.07.19,09:00,131.293,131.335,131.106,131.145,2237
2018.07.19,10:00,131.149,131.213,131.059,131.137,2232
2018.07.19,11:00,131.133,131.230,131.095,131.147,2411
2018.07.19,12:00,131.151,131.215,131.072,131.170,1904
2018.07.19,13:00,131.173,131.210,131.050,131.050,1535
2018.07.19,14:00,131.053,131.093,130.925,131.028,1398
2018.07.19,15:00,131.025,131.042,130.912,131.020,1806
2018.07.19,16:00,131.018,131.166,130.959,130.970,1901
2018.07.19,17:00,130.967,131.166,130.959,131.092,2005
2018.07.19,18:00,131.095,131.130,130.986,131.093,1371
2018.07.19,19:00,131.089,131.114,130.924,130.995,793
2018.07.19,20:00,130.992,131.062,130.725,130.920,5701
2018.07.19,21:00,130.916,130.989,130.899,130.969,2048
2018.07.19,22:00,130.966,130.979,130.893,130.903,804
