2018.08.14,01:00,84.331,84.367,84.304,84.340,2211
2018.08.14,02:00,84.340,84.342,84.226,84.234,1483
2018.08.14,03:00,84.235,84.426,84.188,84.400,4113
2018.08.14,04:00,84.400,84.475,84.304,84.428,3473
2018.08.14,05:00,84.429,84.498,84.361,84.454,3692
2018.08.14,06:00,84.456,84.549,84.427,84.520,3053
2018.08.14,07:00,84.522,84.532,84.473,84.477,1766
2018.08.14,08:00,84.477,84.558,84.423,84.516,3363
2018.08.14,09:00,84.517,84.800,84.517,84.797,6722
2018.08.14,10:00,84.799,84.944,84.780,84.926,5503
2018.08.14,11:00,84.923,84.927,84.708,84.736,5833
2018.08.14,12:00,84.736,84.803,84.683,84.706,5157
2018.08.14,13:00,84.708,84.846,84.686,84.732,4105
2018.08.14,14:00,84.734,84.771,84.642,84.735,3728
2018.08.14,15:00,84.731,84.832,84.690,84.789,5560
2018.08.14,16:00,84.787,84.798,84.615,84.681,6399
2018.08.14,17:00,84.680,84.873,84.597,84.745,6557
2018.08.14,18:00,84.747,84.750,84.571,84.630,6345
2018.08.14,19:00,84.629,84.810,84.610,84.763,4854
2018.08.14,20:00,84.766,85.020,84.764,84.997,4925
2018.08.14,21:00,84.997,85.036,84.930,85.003,3728
2018.08.14,22:00,85.005,85.075,84.982,85.068,2276
2018.08.14,23:00,85.066,85.117,85.027,85.102,2443
2018.08.15,00:00,85.039,85.175,85.022,85.147,13518
2018.08.15,01:00,85.149,85.215,85.124,85.172,2601
2018.08.15,02:00,85.172,85.217,85.145,85.191,1104
2018.08.15,03:00,85.193,85.251,85.189,85.229,3066
2018.08.15,04:00,85.230,85.313,85.196,85.255,3314
2018.08.15,05:00,85.253,85.258,85.090,85.153,2964
2018.08.15,06:00,85.154,85.156,85.046,85.104,2837
2018.08.15,07:00,85.103,85.108,85.012,85.103,2364
2018.08.15,08:00,85.101,85.172,85.034,85.060,2682
2018.08.15,09:00,85.061,85.122,85.027,85.050,3205
2018.08.15,10:00,85.051,85.206,85.051,85.119,4571
2018.08.15,11:00,85.121,85.144,85.042,85.075,3283
2018.08.15,12:00,85.073,85.121,84.930,84.946,3132
2018.08.15,13:00,84.947,85.003,84.764,84.824,5200
2018.08.15,14:00,84.827,84.831,84.607,84.749,5706
2018.08.15,15:00,84.749,84.795,84.576,84.585,6388
2018.08.15,16:00,84.585,84.624,84.265,84.288,8415
2018.08.15,17:00,84.285,84.290,83.837,83.848,12853
2018.08.15,18:00,83.849,84.126,83.833,84.088,12712
2018.08.15,19:00,84.086,84.277,84.054,84.243,6984
2018.08.15,20:00,84.244,84.272,84.115,84.148,4655
2018.08.15,21:00,84.149,84.175,84.084,84.156,3819
2018.08.15,22:00,84.155,84.272,84.152,84.238,4343
2018.08.15,23:00,84.239,84.356,84.238,84.258,2690
2018.08.16,00:00,84.215,84.264,84.185,84.202,25052
2018.08.16,01:00,84.201,84.237,84.174,84.177,1138
2018.08.16,02:00,84.175,84.192,84.096,84.102,1810
2018.08.16,03:00,84.101,84.129,84.000,84.084,4855
2018.08.16,04:00,84.085,84.433,83.992,84.356,9991
2018.08.16,05:00,84.356,84.495,84.342,84.409,6282
2018.08.16,06:00,84.409,84.473,84.321,84.436,4030
2018.08.16,07:00,84.433,84.457,84.329,84.413,3555
2018.08.16,08:00,84.415,84.548,84.348,84.515,5331
2018.08.16,09:00,84.514,84.516,84.393,84.423,5161
2018.08.16,10:00,84.420,84.485,84.366,84.372,4732
2018.08.16,11:00,84.373,84.475,84.357,84.415,4074
2018.08.16,12:00,84.417,84.426,84.346,84.399,3334
2018.08.16,13:00,84.400,84.526,84.388,84.459,3487
2018.08.16,14:00,84.457,84.465,84.287,84.296,4102
2018.08.16,15:00,84.295,84.337,84.068,84.115,6156
2018.08.16,16:00,84.116,84.308,84.031,84.217,7445
2018.08.16,17:00,84.217,84.320,84.188,84.230,6391
2018.08.16,18:00,84.228,84.361,84.209,84.360,5148
2018.08.16,19:00,84.361,84.510,84.192,84.269,7787
2018.08.16,20:00,84.271,84.335,84.176,84.217,3497
2018.08.16,21:00,84.216,84.286,84.202,84.254,2624
2018.08.16,22:00,84.254,84.283,84.237,84.272,2655
2018.08.16,23:00,84.271,84.285,84.223,84.251,2257
2018.08.17,00:00,84.233,84.316,84.147,84.303,14608
2018.08.17,01:00,84.304,84.327,84.279,84.303,1465
2018.08.17,02:00,84.304,84.358,84.293,84.349,1499
2018.08.17,03:00,84.348,84.350,84.175,84.237,3813
2018.08.17,04:00,84.234,84.356,84.209,84.273,3969
2018.08.17,05:00,84.273,84.349,84.273,84.322,2268
2018.08.17,06:00,84.322,84.323,84.277,84.279,1748
2018.08.17,07:00,84.281,84.333,84.281,84.306,1266
2018.08.17,08:00,84.304,84.318,84.281,84.291,1926
2018.08.17,09:00,84.290,84.292,84.229,84.246,3445
2018.08.17,10:00,84.244,84.268,84.196,84.218,3504
2018.08.17,11:00,84.218,84.311,84.206,84.249,4200
2018.08.17,12:00,84.249,84.255,84.031,84.032,4289
2018.08.17,13:00,84.030,84.061,83.953,83.998,5172
2018.08.17,14:00,83.997,84.045,83.907,83.999,3925
2018.08.17,15:00,83.998,84.479,83.841,84.411,10468
2018.08.17,16:00,84.413,84.520,84.355,84.492,6585
2018.08.17,17:00,84.491,84.495,84.202,84.401,8099
2018.08.17,18:00,84.400,84.516,84.332,84.501,5152
2018.08.17,19:00,84.501,84.502,84.339,84.354,2713
2018.08.17,20:00,84.355,84.367,84.273,84.336,2856
2018.08.17,21:00,84.338,84.750,84.333,84.715,7494
2018.08.17,22:00,84.714,84.738,84.629,84.691,3620
2018.08.17,23:00,84.691,84.696,84.529,84.559,2098
2018.08.20,00:00,84.630,84.644,84.578,84.627,738
2018.08.20,01:00,84.626,84.674,84.609,84.618,1938
2018.08.20,02:00,84.620,84.650,84.572,84.584,1690
2018.08.20,03:00,84.584,84.613,84.508,84.568,3580
2018.08.20,04:00,84.570,84.608,84.517,84.552,3724
2018.08.20,05:00,84.554,84.662,84.547,84.611,2607
2018.08.20,06:00,84.610,84.674,84.595,84.654,1746
2018.08.20,07:00,84.654,84.696,84.628,84.645,1576
2018.08.20,08:00,84.647,84.682,84.635,84.660,1862
2018.08.20,09:00,84.661,84.678,84.583,84.612,3256
2018.08.20,10:00,84.613,84.709,84.602,84.677,4210
2018.08.20,11:00,84.679,84.727,84.666,84.692,2423
2018.08.20,12:00,84.689,84.697,84.617,84.657,2125
2018.08.20,13:00,84.656,84.659,84.555,84.600,2618
2018.08.20,14:00,84.598,84.625,84.537,84.587,2868
2018.08.20,15:00,84.586,84.598,84.381,84.384,4255
2018.08.20,16:00,84.383,84.526,84.371,84.472,5079
2018.08.20,17:00,84.472,84.545,84.441,84.467,5033
2018.08.20,18:00,84.466,84.589,84.302,84.324,7088
2018.08.20,19:00,84.322,84.486,84.322,84.469,3863
2018.08.20,20:00,84.469,84.479,84.354,84.394,2763
2018.08.20,21:00,84.393,84.452,84.376,84.433,2996
2018.08.20,22:00,84.431,84.456,84.296,84.409,2154
2018.08.20,23:00,84.407,84.457,84.343,84.358,3422
2018.08.21,00:00,84.324,84.400,84.316,84.372,8963
2018.08.21,01:00,84.372,84.382,84.278,84.288,2600
2018.08.21,02:00,84.290,84.334,84.277,84.299,1901
2018.08.21,03:00,84.297,84.330,84.204,84.264,6416
2018.08.21,04:00,84.264,84.375,84.210,84.353,4164
2018.08.21,05:00,84.349,84.428,84.328,84.397,2580
2018.08.21,06:00,84.398,84.549,84.374,84.531,2515
2018.08.21,07:00,84.529,84.553,84.449,84.483,2286
2018.08.21,08:00,84.482,84.574,84.469,84.491,2285
2018.08.21,09:00,84.489,84.501,84.411,84.466,3751
2018.08.21,10:00,84.463,84.547,84.425,84.522,4180
2018.08.21,11:00,84.525,84.619,84.510,84.589,3650
2018.08.21,12:00,84.589,84.648,84.555,84.642,3442
2018.08.21,13:00,84.643,84.714,84.642,84.680,2689
2018.08.21,14:00,84.679,84.737,84.628,84.723,2888
2018.08.21,15:00,84.724,84.805,84.660,84.678,6200
2018.08.21,16:00,84.679,84.793,84.596,84.779,4829
2018.08.21,17:00,84.779,84.785,84.605,84.661,5090
2018.08.21,18:00,84.662,84.683,84.549,84.667,4930
2018.08.21,19:00,84.668,84.816,84.660,84.807,4561
2018.08.21,20:00,84.807,84.832,84.677,84.686,5760
2018.08.21,21:00,84.685,84.774,84.578,84.629,4656
2018.08.21,22:00,84.629,84.680,84.607,84.634,2475
2018.08.21,23:00,84.634,84.691,84.463,84.547,3078
2018.08.22,00:00,84.520,84.544,84.437,84.456,10841
2018.08.22,01:00,84.459,84.524,84.386,84.399,3222
2018.08.22,02:00,84.402,84.512,84.373,84.476,2885
2018.08.22,03:00,84.473,84.498,84.362,84.474,4288
2018.08.22,04:00,84.475,84.561,84.444,84.485,3133
2018.08.22,05:00,84.484,84.754,84.474,84.737,3859
2018.08.22,06:00,84.737,84.858,84.666,84.714,3097
2018.08.22,07:00,84.717,84.737,84.664,84.724,1546
2018.08.22,08:00,84.725,84.775,84.676,84.685,1797
2018.08.22,09:00,84.685,84.769,84.607,84.722,3717
2018.08.22,10:00,84.721,84.771,84.684,84.713,3436
2018.08.22,11:00,84.714,84.763,84.663,84.757,3032
2018.08.22,12:00,84.755,84.781,84.695,84.712,3410
2018.08.22,13:00,84.711,84.854,84.704,84.825,3320
2018.08.22,14:00,84.827,84.889,84.659,84.674,5634
2018.08.22,15:00,84.672,84.744,84.544,84.721,7297
2018.08.22,16:00,84.722,84.810,84.647,84.707,6185
2018.08.22,17:00,84.708,84.821,84.672,84.779,5816
2018.08.22,18:00,84.778,84.950,84.742,84.928,5129
2018.08.22,19:00,84.927,84.937,84.869,84.910,2837
2018.08.22,20:00,84.911,84.955,84.827,84.832,2599
2018.08.22,21:00,84.832,85.029,84.818,85.003,7756
2018.08.22,22:00,85.002,85.084,84.998,85.067,3469
2018.08.22,23:00,85.066,85.076,85.017,85.040,1603
2018.08.23,00:00,85.048,85.079,85.025,85.039,7430
2018.08.23,01:00,85.040,85.085,85.023,85.068,1436
2018.08.23,02:00,85.069,85.106,84.995,85.009,2390
2018.08.23,03:00,85.008,85.077,84.935,85.048,4765
2018.08.23,04:00,85.048,85.109,84.953,84.987,4603
2018.08.23,05:00,84.987,85.016,84.957,84.991,3664
2018.08.23,06:00,84.990,84.997,84.954,84.966,2521
2018.08.23,07:00,84.966,85.006,84.934,84.960,2464
2018.08.23,08:00,84.960,85.055,84.932,85.000,3203
2018.08.23,09:00,85.002,85.050,84.953,84.985,3613
2018.08.23,10:00,84.986,85.038,84.931,84.981,4004
2018.08.23,11:00,84.982,85.075,84.931,85.070,3290
2018.08.23,12:00,85.068,85.074,84.965,85.007,3008
2018.08.23,13:00,85.006,85.080,84.969,85.022,3135
2018.08.23,14:00,85.023,85.038,84.966,85.016,2386
2018.08.23,15:00,85.013,85.046,84.862,84.882,3983
2018.08.23,16:00,84.879,85.094,84.770,85.060,7403
2018.08.23,17:00,85.058,85.324,85.049,85.274,7080
2018.08.23,18:00,85.272,85.286,85.098,85.116,5901
2018.08.23,19:00,85.115,85.201,85.090,85.179,3428
2018.08.23,20:00,85.177,85.189,85.013,85.028,3760
2018.08.23,21:00,85.028,85.063,84.962,85.001,2489
2018.08.23,22:00,84.999,85.062,84.955,85.037,3665
2018.08.23,23:00,85.040,85.092,85.020,85.054,1663
2018.08.24,00:00,85.011,85.091,85.004,85.066,21677
2018.08.24,01:00,85.068,85.094,85.032,85.037,1913
2018.08.24,02:00,85.036,85.061,84.987,85.003,1611
2018.08.24,03:00,85.003,85.117,84.978,85.097,3713
2018.08.24,04:00,85.098,85.140,84.975,85.005,3909
2018.08.24,05:00,85.005,85.117,84.975,85.077,3952
2018.08.24,06:00,85.075,85.178,85.057,85.169,2928
2018.08.24,07:00,85.167,85.186,85.137,85.144,1391
2018.08.24,08:00,85.144,85.169,85.095,85.097,2971
2018.08.24,09:00,85.097,85.145,85.080,85.117,3473
2018.08.24,10:00,85.115,85.147,85.087,85.125,3414
2018.08.24,11:00,85.126,85.183,85.106,85.176,2657
2018.08.24,12:00,85.177,85.196,85.140,85.184,2517
2018.08.24,13:00,85.184,85.272,85.184,85.263,2863
2018.08.24,14:00,85.265,85.283,85.162,85.170,3939
2018.08.24,15:00,85.171,85.211,85.083,85.147,3861
2018.08.24,16:00,85.146,85.355,85.146,85.313,5462
2018.08.24,17:00,85.313,85.453,85.278,85.292,13137
2018.08.24,18:00,85.293,85.412,85.265,85.403,5459
2018.08.24,19:00,85.403,85.441,85.359,85.404,2624
2018.08.24,20:00,85.402,85.439,85.229,85.296,5026
2018.08.24,21:00,85.293,85.352,85.266,85.347,2328
2018.08.24,22:00,85.344,85.353,85.302,85.331,1807
2018.08.24,23:00,85.329,85.407,85.258,85.346,2488
2018.08.27,00:00,85.492,85.512,85.449,85.480,1645
2018.08.27,01:00,85.481,85.497,85.435,85.447,1101
2018.08.27,02:00,85.445,85.552,85.429,85.533,1825
2018.08.27,03:00,85.534,85.569,85.456,85.498,2870
2018.08.27,04:00,85.496,85.497,85.410,85.440,3230
2018.08.27,05:00,85.439,85.447,85.195,85.288,3694
2018.08.27,06:00,85.288,85.346,85.274,85.308,2050
2018.08.27,07:00,85.309,85.352,85.294,85.313,1519
2018.08.27,08:00,85.313,85.358,85.279,85.285,2143
2018.08.27,09:00,85.282,85.317,85.232,85.270,3692
2018.08.27,10:00,85.270,85.303,85.230,85.267,2383
2018.08.27,11:00,85.266,85.346,85.262,85.306,2701
2018.08.27,12:00,85.306,85.348,85.268,85.276,1870
2018.08.27,13:00,85.277,85.302,85.029,85.045,3158
2018.08.27,14:00,85.047,85.129,85.022,85.062,3129
2018.08.27,15:00,85.061,85.208,85.044,85.174,4794
2018.08.27,16:00,85.175,85.333,85.091,85.319,5087
2018.08.27,17:00,85.319,85.676,85.297,85.575,7668
2018.08.27,18:00,85.574,85.721,85.472,85.668,8597
2018.08.27,19:00,85.669,85.696,85.606,85.673,3822
2018.08.27,20:00,85.670,85.682,85.566,85.605,3728
2018.08.27,21:00,85.604,85.699,85.598,85.695,3160
2018.08.27,22:00,85.696,85.704,85.659,85.703,1961
2018.08.27,23:00,85.702,85.735,85.641,85.651,1374
2018.08.28,00:00,85.640,85.667,85.577,85.656,12753
2018.08.28,01:00,85.655,85.700,85.653,85.668,1223
2018.08.28,02:00,85.667,85.741,85.665,85.724,1658
2018.08.28,03:00,85.725,85.842,85.716,85.820,3514
2018.08.28,04:00,85.820,85.838,85.745,85.794,4124
2018.08.28,05:00,85.796,85.828,85.751,85.825,3210
2018.08.28,06:00,85.822,85.824,85.775,85.779,2151
2018.08.28,07:00,85.778,85.784,85.718,85.731,1822
2018.08.28,08:00,85.731,85.741,85.658,85.720,2914
2018.08.28,09:00,85.722,85.760,85.664,85.743,2994
2018.08.28,10:00,85.740,85.807,85.698,85.759,3819
2018.08.28,11:00,85.760,85.812,85.724,85.744,3244
2018.08.28,12:00,85.744,85.845,85.742,85.798,2972
2018.08.28,13:00,85.799,85.857,85.785,85.821,2325
2018.08.28,14:00,85.822,85.911,85.807,85.881,3057
2018.08.28,15:00,85.884,86.077,85.870,86.022,6082
2018.08.28,16:00,86.024,86.177,85.939,86.011,6578
2018.08.28,17:00,86.011,86.107,85.949,86.081,6649
2018.08.28,18:00,86.080,86.088,85.895,85.899,4931
2018.08.28,19:00,85.901,86.031,85.899,86.007,4357
2018.08.28,20:00,86.009,86.017,85.971,85.983,2715
2018.08.28,21:00,85.983,86.018,85.903,85.995,3763
2018.08.28,22:00,85.997,86.017,85.930,85.946,3410
2018.08.28,23:00,85.946,86.010,85.944,85.977,1658
2018.08.29,00:00,85.948,85.997,85.891,85.958,10486
2018.08.29,01:00,85.957,86.003,85.944,85.979,1083
2018.08.29,02:00,85.979,86.001,85.939,85.968,1605
2018.08.29,03:00,85.966,86.065,85.954,86.028,2707
2018.08.29,04:00,86.027,86.060,86.007,86.034,1931
2018.08.29,05:00,86.036,86.237,86.007,86.208,3517
2018.08.29,06:00,86.209,86.210,86.167,86.192,1474
2018.08.29,07:00,86.193,86.204,86.153,86.189,1946
2018.08.29,08:00,86.190,86.199,85.990,86.021,4513
2018.08.29,09:00,86.024,86.070,85.996,86.055,4015
2018.08.29,10:00,86.054,86.114,85.946,85.957,4190
2018.08.29,11:00,85.959,86.024,85.947,85.982,2964
2018.08.29,12:00,85.983,86.033,85.948,85.979,2425
2018.08.29,13:00,85.980,86.031,85.923,85.926,2741
2018.08.29,14:00,85.929,86.017,85.896,85.957,3791
2018.08.29,15:00,85.958,86.101,85.878,86.100,5464
2018.08.29,16:00,86.097,86.180,86.010,86.104,7266
2018.08.29,17:00,86.105,86.263,86.027,86.219,13026
2018.08.29,18:00,86.221,86.368,86.199,86.361,7787
2018.08.29,19:00,86.364,86.557,86.363,86.496,5944
2018.08.29,20:00,86.494,86.506,86.341,86.385,3795
2018.08.29,21:00,86.383,86.479,86.344,86.470,2835
2018.08.29,22:00,86.468,86.543,86.463,86.520,2741
2018.08.29,23:00,86.520,86.548,86.468,86.498,2096
2018.08.30,00:00,86.457,86.555,86.435,86.549,4057
2018.08.30,01:00,86.550,86.559,86.513,86.524,1924
2018.08.30,02:00,86.521,86.576,86.513,86.537,1378
2018.08.30,03:00,86.537,86.575,86.443,86.478,2807
2018.08.30,04:00,86.479,86.509,86.302,86.383,4514
2018.08.30,05:00,86.381,86.440,86.370,86.393,2116
2018.08.30,06:00,86.396,86.443,86.357,86.384,1907
2018.08.30,07:00,86.384,86.432,86.382,86.401,1245
2018.08.30,08:00,86.403,86.411,86.335,86.345,2127
2018.08.30,09:00,86.343,86.464,86.342,86.453,2880
2018.08.30,10:00,86.451,86.470,86.380,86.387,3642
2018.08.30,11:00,86.386,86.412,86.244,86.304,4005
2018.08.30,12:00,86.304,86.311,86.225,86.289,2549
2018.08.30,13:00,86.290,86.440,86.262,86.328,2790
2018.08.30,14:00,86.330,86.353,86.163,86.198,4074
2018.08.30,15:00,86.195,86.262,85.801,85.807,8429
2018.08.30,16:00,85.807,85.845,85.685,85.710,9429
2018.08.30,17:00,85.710,85.914,85.615,85.842,7982
2018.08.30,18:00,85.842,85.883,85.529,85.564,8043
2018.08.30,19:00,85.565,85.677,85.531,85.668,4672
2018.08.30,20:00,85.667,85.743,85.625,85.693,4553
2018.08.30,21:00,85.696,85.721,85.413,85.478,8226
2018.08.30,22:00,85.478,85.586,85.432,85.547,5284
2018.08.30,23:00,85.549,85.619,85.486,85.491,3114
2018.08.31,00:00,85.440,85.563,85.410,85.508,11359
2018.08.31,01:00,85.509,85.546,85.488,85.492,2348
2018.08.31,02:00,85.491,85.514,85.463,85.468,1334
2018.08.31,03:00,85.468,85.476,85.343,85.380,3578
2018.08.31,04:00,85.377,85.512,85.377,85.409,3497
2018.08.31,05:00,85.409,85.418,85.206,85.281,2803
2018.08.31,06:00,85.283,85.325,85.223,85.281,2034
2018.08.31,07:00,85.279,85.301,85.229,85.270,1637
2018.08.31,08:00,85.270,85.391,85.270,85.296,3331
2018.08.31,09:00,85.296,85.325,85.236,85.240,3306
2018.08.31,10:00,85.237,85.304,85.035,85.132,5491
2018.08.31,11:00,85.130,85.144,85.038,85.125,4263
2018.08.31,12:00,85.127,85.190,85.081,85.166,3385
2018.08.31,13:00,85.166,85.210,85.089,85.178,3957
2018.08.31,14:00,85.179,85.239,84.929,84.980,6293
2018.08.31,15:00,84.980,85.043,84.794,84.836,7285
2018.08.31,16:00,84.837,85.016,84.710,84.870,8293
2018.08.31,17:00,84.869,85.106,84.869,85.026,9002
2018.08.31,18:00,85.025,85.047,84.689,84.885,11057
2018.08.31,19:00,84.885,85.069,84.819,85.044,6700
2018.08.31,20:00,85.042,85.062,84.969,85.039,3849
2018.08.31,21:00,85.040,85.220,84.962,85.040,5714
2018.08.31,22:00,85.042,85.182,84.816,85.111,7666
2018.08.31,23:00,85.110,85.177,85.041,85.064,3244
2018.09.03,00:00,84.922,84.989,84.848,84.979,714
2018.09.03,01:00,84.978,85.132,84.959,85.106,5564
2018.09.03,02:00,85.107,85.124,85.055,85.072,1062
2018.09.03,03:00,85.073,85.078,84.910,84.934,2579
2018.09.03,04:00,84.933,84.991,84.848,84.972,3623
2018.09.03,05:00,84.970,84.974,84.867,84.895,2963
2018.09.03,06:00,84.895,84.925,84.859,84.902,1907
2018.09.03,07:00,84.901,84.965,84.894,84.946,1649
2018.09.03,08:00,84.946,85.009,84.932,84.964,2084
2018.09.03,09:00,84.964,84.964,84.898,84.922,2868
2018.09.03,10:00,84.919,85.013,84.903,85.013,4122
2018.09.03,11:00,85.013,85.076,85.000,85.024,3489
2018.09.03,12:00,85.026,85.074,85.024,85.047,1967
2018.09.03,13:00,85.047,85.118,85.012,85.083,2759
2018.09.03,14:00,85.085,85.099,85.033,85.045,2204
2018.09.03,15:00,85.044,85.084,84.992,85.012,2770
2018.09.03,16:00,85.011,85.076,84.994,85.018,2011
2018.09.03,17:00,85.020,85.047,84.895,84.897,3134
2018.09.03,18:00,84.898,84.912,84.753,84.784,2418
2018.09.03,19:00,84.786,84.831,84.746,84.826,1739
2018.09.03,20:00,84.825,84.826,84.780,84.807,3226
2018.09.03,21:00,84.806,84.861,84.805,84.839,1880
2018.09.03,22:00,84.838,84.861,84.808,84.845,2489
2018.09.03,23:00,84.844,84.865,84.741,84.766,5442
2018.09.04,00:00,84.772,84.813,84.740,84.808,5644
2018.09.04,01:00,84.810,84.857,84.802,84.851,1167
2018.09.04,02:00,84.850,84.851,84.814,84.818,836
2018.09.04,03:00,84.817,84.819,84.585,84.735,3803
2018.09.04,04:00,84.733,84.820,84.642,84.779,4298
2018.09.04,05:00,84.781,84.786,84.701,84.732,2124
2018.09.04,06:00,84.734,84.740,84.713,84.728,1387
2018.09.04,07:00,84.728,84.834,84.684,84.811,2737
2018.09.04,08:00,84.812,84.910,84.793,84.895,2462
2018.09.04,09:00,84.896,84.992,84.894,84.933,4522
2018.09.04,10:00,84.934,84.997,84.769,84.821,4897
2018.09.04,11:00,84.820,84.844,84.770,84.824,4502
2018.09.04,12:00,84.825,84.826,84.671,84.673,4051
2018.09.04,13:00,84.676,84.756,84.655,84.739,3946
2018.09.04,14:00,84.736,84.747,84.467,84.492,4875
2018.09.04,15:00,84.494,84.519,84.395,84.468,4927
2018.09.04,16:00,84.466,84.501,84.209,84.266,7789
2018.09.04,17:00,84.270,84.558,84.251,84.460,9788
2018.09.04,18:00,84.459,84.555,84.437,84.522,6642
2018.09.04,19:00,84.520,84.570,84.409,84.502,5461
2018.09.04,20:00,84.502,84.617,84.494,84.607,4056
2018.09.04,21:00,84.606,84.631,84.564,84.584,3066
2018.09.04,22:00,84.586,84.613,84.476,84.589,2990
2018.09.04,23:00,84.587,84.641,84.474,84.495,2121
2018.09.05,00:00,84.413,84.574,84.411,84.524,8069
2018.09.05,01:00,84.523,84.599,84.473,84.568,4285
2018.09.05,02:00,84.567,84.613,84.567,84.593,809
2018.09.05,03:00,84.596,84.722,84.525,84.715,3347
2018.09.05,04:00,84.715,84.800,84.661,84.693,4765
2018.09.05,05:00,84.693,84.757,84.647,84.661,2782
2018.09.05,06:00,84.662,84.688,84.626,84.651,2309
2018.09.05,07:00,84.649,84.658,84.625,84.635,1450
2018.09.05,08:00,84.635,84.635,84.508,84.561,2966
2018.09.05,09:00,84.560,84.569,84.447,84.468,4605
2018.09.05,10:00,84.467,84.527,84.360,84.410,5783
2018.09.05,11:00,84.408,84.611,84.407,84.604,4280
2018.09.05,12:00,84.604,84.667,84.528,84.565,4555
2018.09.05,13:00,84.566,84.730,84.538,84.687,4455
2018.09.05,14:00,84.687,84.757,84.608,84.695,3707
2018.09.05,15:00,84.696,84.702,84.539,84.547,3827
2018.09.05,16:00,84.547,84.888,84.547,84.830,11982
2018.09.05,17:00,84.832,84.887,84.492,84.604,10269
2018.09.05,18:00,84.603,84.638,84.451,84.497,8856
2018.09.05,19:00,84.500,84.563,84.469,84.484,4084
2018.09.05,20:00,84.484,84.628,84.480,84.575,3525
2018.09.05,21:00,84.575,84.616,84.527,84.549,3050
2018.09.05,22:00,84.549,84.625,84.535,84.613,3380
2018.09.05,23:00,84.613,84.689,84.606,84.617,2617
2018.09.06,00:00,84.535,84.633,84.498,84.621,5419
2018.09.06,01:00,84.622,84.644,84.594,84.601,2854
2018.09.06,02:00,84.604,84.633,84.559,84.588,1292
2018.09.06,03:00,84.589,84.607,84.436,84.482,3996
2018.09.06,04:00,84.481,84.502,84.379,84.482,3890
2018.09.06,05:00,84.480,84.527,84.470,84.494,2580
2018.09.06,06:00,84.493,84.521,84.438,84.502,3232
2018.09.06,07:00,84.503,84.542,84.484,84.500,2066
2018.09.06,08:00,84.501,84.501,84.394,84.396,2979
2018.09.06,09:00,84.393,84.441,84.359,84.387,4110
2018.09.06,10:00,84.387,84.458,84.342,84.394,4862
2018.09.06,11:00,84.393,84.579,84.392,84.550,4948
2018.09.06,12:00,84.553,84.582,84.458,84.475,3807
2018.09.06,13:00,84.473,84.495,84.405,84.448,2912
2018.09.06,14:00,84.448,84.464,84.352,84.388,3476
2018.09.06,15:00,84.390,84.482,84.321,84.361,5682
2018.09.06,16:00,84.362,84.378,84.238,84.263,5877
2018.09.06,17:00,84.262,84.302,83.981,84.028,8830
2018.09.06,18:00,84.028,84.050,83.815,83.918,10694
2018.09.06,19:00,83.916,83.926,83.756,83.842,5223
2018.09.06,20:00,83.843,83.982,83.809,83.939,3358
2018.09.06,21:00,83.937,84.415,83.929,84.364,7690
2018.09.06,22:00,84.363,84.435,84.318,84.363,3538
2018.09.06,23:00,84.365,84.382,84.078,84.246,5208
2018.09.07,00:00,84.221,84.245,84.150,84.169,7127
2018.09.07,01:00,84.168,84.180,84.094,84.147,3781
2018.09.07,02:00,84.144,84.165,83.974,83.982,2599
2018.09.07,03:00,83.985,84.012,83.870,84.007,4686
2018.09.07,04:00,84.007,84.193,84.002,84.166,4641
2018.09.07,05:00,84.165,84.334,84.098,84.208,4686
2018.09.07,06:00,84.207,84.219,84.087,84.199,3274
2018.09.07,07:00,84.200,84.242,84.177,84.232,2140
2018.09.07,08:00,84.231,84.297,84.178,84.193,2897
2018.09.07,09:00,84.192,84.304,84.164,84.185,4952
2018.09.07,10:00,84.184,84.341,84.163,84.317,4807
2018.09.07,11:00,84.317,84.327,84.252,84.288,3257
2018.09.07,12:00,84.285,84.388,84.267,84.322,3111
2018.09.07,13:00,84.322,84.454,84.317,84.391,3626
2018.09.07,14:00,84.393,84.489,84.389,84.448,3900
2018.09.07,15:00,84.449,84.548,84.059,84.309,12105
2018.09.07,16:00,84.310,84.541,84.223,84.513,7996
2018.09.07,17:00,84.512,84.631,84.426,84.444,9969
2018.09.07,18:00,84.445,84.497,84.394,84.407,6624
2018.09.07,19:00,84.407,84.428,83.960,84.232,12865
2018.09.07,20:00,84.233,84.308,84.218,84.284,3857
2018.09.07,21:00,84.287,84.389,84.267,84.316,3334
2018.09.07,22:00,84.314,84.356,84.205,84.240,3094
2018.09.07,23:00,84.236,84.348,84.169,84.267,2808
2018.09.10,00:00,84.287,84.306,84.237,84.270,535
2018.09.10,01:00,84.269,84.315,84.231,84.231,1791
2018.09.10,02:00,84.231,84.234,84.151,84.199,1596
2018.09.10,03:00,84.199,84.271,84.171,84.226,3488
2018.09.10,04:00,84.228,84.228,84.121,84.176,4213
2018.09.10,05:00,84.173,84.235,84.138,84.200,2986
2018.09.10,06:00,84.202,84.218,84.147,84.188,2057
2018.09.10,07:00,84.188,84.208,84.123,84.149,2113
2018.09.10,08:00,84.148,84.196,84.138,84.191,1972
2018.09.10,09:00,84.189,84.197,84.079,84.095,2802
2018.09.10,10:00,84.096,84.258,84.092,84.219,4264
