2018.07.03,17:00,110.639,110.682,110.564,110.645,1401
2018.07.03,18:00,110.643,110.646,110.510,110.536,904
2018.07.03,19:00,110.538,110.614,110.532,110.553,808
2018.07.03,20:00,110.551,110.583,110.525,110.563,265
2018.07.03,21:00,110.562,110.609,110.554,110.607,158
2018.07.03,22:00,110.605,110.611,110.558,110.602,151
2018.07.03,23:00,110.600,110.600,110.557,110.557,325
2018.07.04,00:00,110.563,110.602,110.522,110.573,710
2018.07.04,01:00,110.577,110.595,110.481,110.504,290
2018.07.04,02:00,110.506,110.538,110.397,110.417,600
2018.07.04,03:00,110.413,110.451,110.279,110.291,1474
2018.07.04,04:00,110.293,110.451,110.283,110.356,1805
2018.07.04,05:00,110.352,110.437,110.305,110.414,1065
2018.07.04,06:00,110.416,110.449,110.383,110.447,618
2018.07.04,07:00,110.444,110.484,110.429,110.457,470
2018.07.04,08:00,110.461,110.487,110.373,110.398,859
2018.07.04,09:00,110.400,110.419,110.326,110.373,666
2018.07.04,10:00,110.375,110.506,110.345,110.480,643
2018.07.04,11:00,110.478,110.558,110.454,110.486,677
2018.07.04,12:00,110.488,110.525,110.464,110.468,422
2018.07.04,13:00,110.470,110.516,110.470,110.498,277
2018.07.04,14:00,110.500,110.530,110.494,110.500,262
2018.07.04,15:00,110.497,110.522,110.473,110.496,387
2018.07.04,16:00,110.499,110.524,110.477,110.498,548
2018.07.04,17:00,110.495,110.551,110.475,110.547,453
2018.07.04,18:00,110.544,110.553,110.509,110.513,224
2018.07.04,19:00,110.515,110.520,110.460,110.475,266
2018.07.04,20:00,110.473,110.482,110.412,110.467,511
2018.07.04,21:00,110.469,110.490,110.458,110.470,931
2018.07.04,22:00,110.468,110.502,110.441,110.474,1634
2018.07.04,23:00,110.476,110.524,110.443,110.462,3903
2018.07.05,00:00,110.455,110.516,110.416,110.429,923
2018.07.05,01:00,110.430,110.508,110.430,110.473,274
2018.07.05,02:00,110.476,110.517,110.443,110.505,381
2018.07.05,03:00,110.502,110.620,110.371,110.450,1514
2018.07.05,04:00,110.447,110.483,110.297,110.417,2117
2018.07.05,05:00,110.415,110.468,110.388,110.424,924
2018.07.05,06:00,110.427,110.433,110.292,110.342,1074
2018.07.05,07:00,110.340,110.404,110.323,110.380,802
2018.07.05,08:00,110.377,110.702,110.369,110.667,1731
2018.07.05,09:00,110.665,110.683,110.546,110.618,885
2018.07.05,10:00,110.620,110.691,110.607,110.654,727
2018.07.05,11:00,110.656,110.678,110.604,110.611,493
2018.07.05,12:00,110.613,110.707,110.590,110.687,547
2018.07.05,13:00,110.690,110.695,110.629,110.659,288
2018.07.05,14:00,110.663,110.688,110.615,110.674,342
2018.07.05,15:00,110.672,110.694,110.543,110.573,1089
2018.07.05,16:00,110.570,110.660,110.549,110.631,1440
2018.07.05,17:00,110.633,110.696,110.528,110.567,1506
2018.07.05,18:00,110.565,110.656,110.534,110.604,1005
2018.07.05,19:00,110.601,110.655,110.579,110.631,593
2018.07.05,20:00,110.633,110.693,110.633,110.658,424
2018.07.05,21:00,110.660,110.725,110.581,110.674,1300
2018.07.05,22:00,110.672,110.714,110.640,110.642,409
2018.07.05,23:00,110.640,110.676,110.613,110.613,228
2018.07.06,00:00,110.556,110.681,110.549,110.645,660
2018.07.06,01:00,110.650,110.691,110.566,110.659,337
2018.07.06,02:00,110.657,110.663,110.543,110.572,350
2018.07.06,03:00,110.569,110.740,110.532,110.690,1313
2018.07.06,04:00,110.692,110.759,110.632,110.729,1404
2018.07.06,05:00,110.732,110.747,110.650,110.684,974
2018.07.06,06:00,110.682,110.717,110.642,110.717,652
2018.07.06,07:00,110.720,110.777,110.599,110.677,1606
2018.07.06,08:00,110.674,110.788,110.653,110.741,1088
2018.07.06,09:00,110.739,110.777,110.602,110.608,843
2018.07.06,10:00,110.605,110.636,110.530,110.581,994
2018.07.06,11:00,110.578,110.645,110.549,110.636,471
2018.07.06,12:00,110.639,110.649,110.593,110.634,395
2018.07.06,13:00,110.632,110.676,110.629,110.639,250
2018.07.06,14:00,110.642,110.642,110.606,110.629,129
2018.07.06,15:00,110.626,110.669,110.419,110.569,2315
2018.07.06,16:00,110.566,110.567,110.389,110.391,1558
2018.07.06,17:00,110.395,110.476,110.383,110.457,1432
2018.07.06,18:00,110.454,110.528,110.416,110.486,659
2018.07.06,19:00,110.489,110.550,110.474,110.474,441
2018.07.06,20:00,110.472,110.512,110.454,110.487,245
2018.07.06,21:00,110.484,110.518,110.446,110.446,227
2018.07.06,22:00,110.444,110.454,110.400,110.428,367
2018.07.06,23:00,110.431,110.482,110.388,110.436,462
2018.07.09,00:00,110.415,110.464,110.373,110.408,410
2018.07.09,01:00,110.405,110.474,110.386,110.411,579
2018.07.09,02:00,110.414,110.460,110.392,110.442,258
2018.07.09,03:00,110.444,110.532,110.405,110.461,909
2018.07.09,04:00,110.458,110.503,110.352,110.422,1182
2018.07.09,05:00,110.425,110.505,110.422,110.455,591
2018.07.09,06:00,110.453,110.470,110.423,110.458,323
2018.07.09,07:00,110.456,110.458,110.422,110.450,257
2018.07.09,08:00,110.447,110.479,110.432,110.450,358
2018.07.09,09:00,110.447,110.521,110.416,110.501,807
2018.07.09,10:00,110.497,110.545,110.397,110.405,705
2018.07.09,11:00,110.408,110.479,110.389,110.471,513
2018.07.09,12:00,110.472,110.521,110.441,110.453,400
2018.07.09,13:00,110.451,110.485,110.437,110.439,319
2018.07.09,14:00,110.442,110.453,110.412,110.451,262
2018.07.09,15:00,110.453,110.497,110.427,110.497,328
2018.07.09,16:00,110.500,110.680,110.492,110.680,876
2018.07.09,17:00,110.677,110.739,110.629,110.719,990
2018.07.09,18:00,110.721,110.809,110.709,110.798,540
2018.07.09,19:00,110.796,110.850,110.750,110.824,570
2018.07.09,20:00,110.826,110.904,110.786,110.808,661
2018.07.09,21:00,110.810,110.860,110.782,110.821,441
2018.07.09,22:00,110.818,110.848,110.784,110.840,371
2018.07.09,23:00,110.838,110.847,110.809,110.829,304
2018.07.10,00:00,110.779,110.850,110.775,110.846,348
2018.07.10,01:00,110.849,110.889,110.833,110.872,272
2018.07.10,02:00,110.875,110.981,110.862,110.957,444
2018.07.10,03:00,110.959,111.040,110.924,111.020,1188
2018.07.10,04:00,111.018,111.056,110.951,111.018,969
2018.07.10,05:00,111.016,111.050,111.001,111.033,366
2018.07.10,06:00,111.031,111.091,111.013,111.088,349
2018.07.10,07:00,111.086,111.168,111.078,111.164,500
2018.07.10,08:00,111.161,111.206,111.137,111.163,452
2018.07.10,09:00,111.159,111.163,111.029,111.060,665
2018.07.10,10:00,111.058,111.122,111.049,111.082,598
2018.07.10,11:00,111.079,111.154,111.057,111.148,527
2018.07.10,12:00,111.150,111.279,111.146,111.258,468
2018.07.10,13:00,111.255,111.321,111.224,111.318,500
2018.07.10,14:00,111.316,111.355,111.260,111.263,448
2018.07.10,15:00,111.265,111.271,111.166,111.210,606
2018.07.10,16:00,111.212,111.280,111.179,111.273,587
2018.07.10,17:00,111.276,111.316,111.227,111.246,737
2018.07.10,18:00,111.244,111.270,111.198,111.248,811
2018.07.10,19:00,111.250,111.315,111.250,111.274,606
2018.07.10,20:00,111.270,111.326,111.210,111.214,649
2018.07.10,21:00,111.211,111.302,111.203,111.295,344
2018.07.10,22:00,111.296,111.300,111.251,111.276,350
2018.07.10,23:00,111.274,111.280,110.952,110.964,929
2018.07.11,00:00,110.936,111.001,110.836,110.988,1625
2018.07.11,01:00,110.985,111.017,110.798,110.841,1977
2018.07.11,02:00,110.840,110.933,110.818,110.853,1156
2018.07.11,03:00,110.855,110.941,110.839,110.848,1252
2018.07.11,04:00,110.848,111.008,110.771,110.996,1820
2018.07.11,05:00,110.997,111.147,110.965,111.080,1517
2018.07.11,06:00,111.078,111.113,111.040,111.088,685
2018.07.11,07:00,111.091,111.126,110.999,111.027,817
2018.07.11,08:00,111.029,111.083,111.012,111.070,727
2018.07.11,09:00,111.068,111.094,110.954,110.988,967
2018.07.11,10:00,110.986,111.059,110.962,111.014,1014
2018.07.11,11:00,111.011,111.164,110.996,111.164,659
2018.07.11,12:00,111.167,111.234,111.165,111.203,760
2018.07.11,13:00,111.206,111.276,111.185,111.257,539
2018.07.11,14:00,111.259,111.279,111.189,111.228,451
2018.07.11,15:00,111.225,111.309,110.973,111.131,2013
2018.07.11,16:00,111.128,111.245,111.125,111.202,1680
2018.07.11,17:00,111.176,111.310,111.169,111.286,1272
2018.07.11,18:00,111.289,111.639,111.263,111.529,2350
2018.07.11,19:00,111.527,111.954,111.510,111.896,1587
2018.07.11,20:00,111.898,112.051,111.874,112.001,1897
2018.07.11,21:00,111.999,112.175,111.940,112.043,2695
2018.07.11,22:00,112.040,112.071,111.982,112.056,1114
2018.07.11,23:00,112.052,112.058,111.975,111.979,681
2018.07.12,00:00,111.967,112.016,111.909,111.929,388
2018.07.12,01:00,111.926,111.983,111.915,111.943,1132
2018.07.12,02:00,111.942,111.990,111.924,111.983,695
2018.07.12,03:00,111.984,112.176,111.967,112.137,1438
2018.07.12,04:00,112.139,112.345,112.070,112.247,1762
2018.07.12,05:00,112.250,112.305,112.240,112.259,713
2018.07.12,06:00,112.261,112.382,112.241,112.259,736
2018.07.12,07:00,112.262,112.286,112.196,112.196,405
2018.07.12,08:00,112.198,112.308,112.172,112.299,793
2018.07.12,09:00,112.296,112.303,112.215,112.259,700
2018.07.12,10:00,112.261,112.422,112.258,112.336,1142
2018.07.12,11:00,112.334,112.387,112.256,112.375,1020
2018.07.12,12:00,112.378,112.469,112.378,112.428,694
2018.07.12,13:00,112.426,112.616,112.416,112.610,873
2018.07.12,14:00,112.607,112.629,112.501,112.507,824
2018.07.12,15:00,112.504,112.582,112.389,112.490,1169
2018.07.12,16:00,112.486,112.537,112.372,112.526,1180
2018.07.12,17:00,112.528,112.547,112.404,112.410,1277
2018.07.12,18:00,112.413,112.466,112.393,112.421,931
2018.07.12,19:00,112.418,112.457,112.364,112.444,886
2018.07.12,20:00,112.441,112.540,112.417,112.470,938
2018.07.12,21:00,112.472,112.548,112.459,112.466,853
2018.07.12,22:00,112.468,112.515,112.458,112.496,433
2018.07.12,23:00,112.499,112.547,112.480,112.509,176
2018.07.13,00:00,112.486,112.540,112.452,112.521,568
2018.07.13,01:00,112.524,112.661,112.518,112.607,603
2018.07.13,02:00,112.609,112.707,112.605,112.671,698
2018.07.13,03:00,112.674,112.771,112.623,112.687,1104
2018.07.13,04:00,112.690,112.713,112.615,112.666,768
2018.07.13,05:00,112.668,112.675,112.578,112.599,693
2018.07.13,06:00,112.602,112.684,112.586,112.650,459
2018.07.13,07:00,112.648,112.676,112.607,112.670,519
2018.07.13,08:00,112.667,112.675,112.563,112.572,485
2018.07.13,09:00,112.570,112.667,112.546,112.619,630
2018.07.13,10:00,112.622,112.801,112.610,112.788,932
2018.07.13,11:00,112.785,112.804,112.716,112.725,743
2018.07.13,12:00,112.728,112.755,112.421,112.475,1310
2018.07.13,13:00,112.472,112.637,112.461,112.610,561
2018.07.13,14:00,112.607,112.646,112.570,112.640,504
2018.07.13,15:00,112.638,112.638,112.474,112.511,733
2018.07.13,16:00,112.513,112.566,112.490,112.516,804
2018.07.13,17:00,112.514,112.526,112.375,112.401,1284
2018.07.13,18:00,112.403,112.497,112.336,112.397,1595
2018.07.13,19:00,112.394,112.467,112.387,112.441,696
2018.07.13,20:00,112.439,112.469,112.371,112.371,485
2018.07.13,21:00,112.369,112.372,112.295,112.329,550
2018.07.13,22:00,112.326,112.351,112.277,112.339,334
2018.07.13,23:00,112.336,112.374,112.320,112.332,221
2018.07.16,00:00,112.180,112.351,112.180,112.313,444
2018.07.16,01:00,112.311,112.429,112.311,112.399,522
2018.07.16,02:00,112.395,112.467,112.370,112.401,723
2018.07.16,03:00,112.404,112.519,112.398,112.480,515
2018.07.16,04:00,112.478,112.565,112.456,112.462,1023
2018.07.16,05:00,112.457,112.523,112.451,112.491,618
2018.07.16,06:00,112.493,112.498,112.455,112.473,252
2018.07.16,07:00,112.475,112.492,112.465,112.477,70
2018.07.16,08:00,112.475,112.475,112.390,112.409,411
2018.07.16,09:00,112.410,112.457,112.339,112.370,729
2018.07.16,10:00,112.372,112.532,112.354,112.512,502
2018.07.16,11:00,112.509,112.509,112.430,112.474,473
2018.07.16,12:00,112.477,112.477,112.393,112.398,371
2018.07.16,13:00,112.400,112.415,112.350,112.357,316
2018.07.16,14:00,112.360,112.367,112.302,112.327,353
2018.07.16,15:00,112.325,112.429,112.271,112.353,693
2018.07.16,16:00,112.352,112.438,112.320,112.338,784
2018.07.16,17:00,112.335,112.392,112.229,112.386,893
2018.07.16,18:00,112.384,112.416,112.291,112.291,694
2018.07.16,19:00,112.293,112.380,112.233,112.334,586
2018.07.16,20:00,112.332,112.347,112.283,112.296,359
2018.07.16,21:00,112.299,112.305,112.247,112.278,306
2018.07.16,22:00,112.280,112.318,112.250,112.290,389
2018.07.16,23:00,112.292,112.320,112.255,112.262,492
2018.07.17,00:00,112.262,112.292,112.228,112.263,389
2018.07.17,01:00,112.264,112.315,112.259,112.315,505
2018.07.17,02:00,112.313,112.420,112.301,112.387,575
2018.07.17,03:00,112.383,112.461,112.352,112.422,1352
2018.07.17,04:00,112.425,112.572,112.405,112.429,1846
2018.07.17,05:00,112.432,112.448,112.378,112.425,1018
2018.07.17,06:00,112.427,112.428,112.347,112.347,595
2018.07.17,07:00,112.349,112.408,112.330,112.387,557
2018.07.17,08:00,112.385,112.442,112.380,112.412,636
2018.07.17,09:00,112.414,112.438,112.336,112.359,761
2018.07.17,10:00,112.361,112.382,112.217,112.343,1010
2018.07.17,11:00,112.346,112.398,112.326,112.349,593
2018.07.17,12:00,112.351,112.392,112.302,112.383,517
2018.07.17,13:00,112.386,112.529,112.384,112.524,506
2018.07.17,14:00,112.527,112.616,112.495,112.609,585
2018.07.17,15:00,112.612,112.669,112.580,112.659,709
2018.07.17,16:00,112.661,112.777,112.616,112.767,1033
2018.07.17,17:00,112.768,112.911,112.639,112.828,1925
2018.07.17,18:00,112.827,112.838,112.727,112.810,1112
2018.07.17,19:00,112.812,112.895,112.785,112.876,920
2018.07.17,20:00,112.880,112.926,112.801,112.820,1235
2018.07.17,21:00,112.818,112.908,112.812,112.832,533
2018.07.17,22:00,112.828,112.880,112.823,112.849,405
2018.07.17,23:00,112.846,112.883,112.834,112.856,328
2018.07.18,00:00,112.842,112.907,112.836,112.896,539
2018.07.18,01:00,112.895,112.948,112.884,112.928,314
2018.07.18,02:00,112.930,113.078,112.928,113.023,1301
2018.07.18,03:00,113.021,113.063,112.952,112.979,1263
2018.07.18,04:00,112.983,113.010,112.880,112.944,1319
2018.07.18,05:00,112.942,112.965,112.921,112.927,308
2018.07.18,06:00,112.930,112.964,112.921,112.951,443
2018.07.18,07:00,112.953,113.018,112.952,113.005,569
2018.07.18,08:00,113.007,113.050,112.981,113.005,908
2018.07.18,09:00,113.003,113.139,113.002,113.074,1030
2018.07.18,10:00,113.076,113.106,113.021,113.056,717
2018.07.18,11:00,113.059,113.076,113.001,113.032,845
2018.07.18,12:00,113.035,113.038,112.956,112.962,617
2018.07.18,13:00,112.964,113.006,112.927,112.998,488
2018.07.18,14:00,112.996,113.035,112.953,112.961,494
2018.07.18,15:00,112.959,112.962,112.706,112.821,1245
2018.07.18,16:00,112.819,112.880,112.748,112.840,1189
2018.07.18,17:00,112.835,112.877,112.765,112.780,1087
2018.07.18,18:00,112.777,112.870,112.716,112.821,730
2018.07.18,19:00,112.823,112.823,112.739,112.803,645
2018.07.18,20:00,112.803,112.812,112.766,112.807,246
2018.07.18,21:00,112.811,112.848,112.798,112.848,342
2018.07.18,22:00,112.845,112.903,112.837,112.881,463
2018.07.18,23:00,112.879,112.890,112.819,112.819,330
2018.07.19,00:00,112.815,112.873,112.735,112.829,882
2018.07.19,01:00,112.833,112.873,112.827,112.859,328
2018.07.19,02:00,112.858,112.872,112.788,112.803,323
2018.07.19,03:00,112.805,112.828,112.674,112.702,1279
2018.07.19,04:00,112.702,112.805,112.697,112.730,1416
2018.07.19,05:00,112.733,112.767,112.654,112.743,634
2018.07.19,06:00,112.746,112.770,112.693,112.727,517
2018.07.19,07:00,112.729,112.764,112.679,112.733,543
2018.07.19,08:00,112.736,112.833,112.732,112.791,576
2018.07.19,09:00,112.792,112.880,112.769,112.823,922
2018.07.19,10:00,112.821,113.038,112.819,112.975,1312
2018.07.19,11:00,112.973,113.051,112.924,112.938,965
2018.07.19,12:00,112.941,113.074,112.936,113.024,734
2018.07.19,13:00,113.022,113.083,112.935,113.026,809
2018.07.19,14:00,113.029,113.064,112.948,112.955,727
2018.07.19,15:00,112.957,113.176,112.952,113.088,1217
2018.07.19,16:00,113.086,113.095,112.905,112.943,1209
2018.07.19,17:00,112.941,112.960,112.831,112.882,1296
2018.07.19,18:00,112.884,112.998,112.882,112.987,803
2018.07.19,19:00,112.983,112.988,112.790,112.860,671
2018.07.19,20:00,112.857,112.859,112.047,112.341,6763
2018.07.19,21:00,112.338,112.475,112.270,112.467,1598
2018.07.19,22:00,112.470,112.516,112.433,112.500,762
2018.07.19,23:00,112.502,112.519,112.394,112.443,411
2018.07.20,00:00,112.432,112.451,112.342,112.431,474
2018.07.20,01:00,112.433,112.486,112.418,112.444,594
2018.07.20,02:00,112.448,112.469,112.350,112.364,631
2018.07.20,03:00,112.366,112.603,112.354,112.530,1934
2018.07.20,04:00,112.528,112.624,112.275,112.384,4126
2018.07.20,05:00,112.387,112.485,112.354,112.411,2298
2018.07.20,06:00,112.413,112.413,112.303,112.346,1345
2018.07.20,07:00,112.345,112.387,112.210,112.220,932
2018.07.20,08:00,112.222,112.342,112.222,112.318,1631
2018.07.20,09:00,112.321,112.425,112.306,112.354,1110
2018.07.20,10:00,112.357,112.448,112.345,112.446,922
2018.07.20,11:00,112.444,112.505,112.421,112.449,576
2018.07.20,12:00,112.446,112.483,112.367,112.434,762
2018.07.20,13:00,112.432,112.454,112.317,112.396,1846
2018.07.20,14:00,112.398,112.455,112.254,112.265,704
2018.07.20,15:00,112.269,112.303,111.751,111.771,2778
2018.07.20,16:00,111.773,111.918,111.719,111.840,2665
2018.07.20,17:00,111.847,111.864,111.561,111.833,3289
2018.07.20,18:00,111.835,111.859,111.716,111.749,1150
2018.07.20,19:00,111.747,111.789,111.682,111.689,621
2018.07.20,20:00,111.690,111.702,111.541,111.559,708
2018.07.20,21:00,111.557,111.564,111.405,111.516,1084
2018.07.20,22:00,111.518,111.592,111.472,111.511,651
2018.07.20,23:00,111.508,111.519,111.383,111.402,614
2018.07.23,00:00,111.355,111.448,111.346,111.394,272
2018.07.23,01:00,111.398,111.508,111.295,111.337,1400
2018.07.23,02:00,111.340,111.375,111.058,111.063,1245
2018.07.23,03:00,111.065,111.083,110.852,110.938,2382
2018.07.23,04:00,110.940,111.173,110.753,110.889,3066
2018.07.23,05:00,110.887,110.976,110.855,110.948,956
2018.07.23,06:00,110.951,110.960,110.863,110.888,723
2018.07.23,07:00,110.890,110.949,110.885,110.941,468
2018.07.23,08:00,110.942,111.007,110.903,110.987,972
2018.07.23,09:00,110.984,111.049,110.898,111.030,1234
2018.07.23,10:00,111.032,111.129,110.939,110.967,1422
2018.07.23,11:00,110.969,111.142,110.915,111.104,755
2018.07.23,12:00,111.101,111.191,111.065,111.138,916
2018.07.23,13:00,111.140,111.178,111.092,111.099,519
2018.07.23,14:00,111.100,111.122,111.061,111.095,406
2018.07.23,15:00,111.097,111.273,111.093,111.270,668
2018.07.23,16:00,111.267,111.350,111.243,111.288,1345
2018.07.23,17:00,111.290,111.422,111.271,111.397,1445
2018.07.23,18:00,111.394,111.428,111.259,111.353,1129
2018.07.23,19:00,111.356,111.500,111.336,111.434,1045
2018.07.23,20:00,111.436,111.545,111.384,111.459,763
2018.07.23,21:00,111.462,111.504,111.403,111.475,696
2018.07.23,22:00,111.477,111.524,111.390,111.417,508
2018.07.23,23:00,111.420,111.441,111.300,111.326,536
2018.07.24,00:00,111.326,111.349,111.274,111.312,1544
2018.07.24,01:00,111.310,111.379,111.293,111.379,358
2018.07.24,02:00,111.377,111.514,111.377,111.466,814
2018.07.24,03:00,111.469,111.469,111.227,111.232,1400
2018.07.24,04:00,111.234,111.234,111.061,111.209,1480
2018.07.24,05:00,111.206,111.262,111.177,111.240,641
2018.07.24,06:00,111.238,111.363,111.238,111.314,452
2018.07.24,07:00,111.312,111.358,111.285,111.342,392
2018.07.24,08:00,111.339,111.344,111.294,111.296,347
2018.07.24,09:00,111.293,111.454,111.293,111.363,1005
2018.07.24,10:00,111.359,111.359,111.141,111.207,1509
2018.07.24,11:00,111.210,111.274,111.163,111.242,688
2018.07.24,12:00,111.239,111.240,111.166,111.197,419
2018.07.24,13:00,111.199,111.204,111.011,111.041,585
2018.07.24,14:00,111.040,111.093,111.017,111.061,759
2018.07.24,15:00,111.064,111.209,111.064,111.173,930
2018.07.24,16:00,111.176,111.187,110.963,111.006,1287
2018.07.24,17:00,111.009,111.115,110.977,111.100,1340
2018.07.24,18:00,111.097,111.293,111.075,111.282,1374
2018.07.24,19:00,111.280,111.338,111.228,111.285,986
2018.07.24,20:00,111.287,111.289,111.135,111.159,1008
2018.07.24,21:00,111.159,111.220,111.153,111.220,776
2018.07.24,22:00,111.224,111.237,111.155,111.191,461
2018.07.24,23:00,111.189,111.229,111.172,111.185,197
2018.07.25,00:00,111.140,111.221,111.130,111.187,1190
2018.07.25,01:00,111.199,111.253,111.193,111.245,378
2018.07.25,02:00,111.244,111.291,111.216,111.280,360
2018.07.25,03:00,111.277,111.341,111.153,111.296,1527
2018.07.25,04:00,111.293,111.386,111.198,111.282,1314
2018.07.25,05:00,111.280,111.323,111.251,111.298,640
2018.07.25,06:00,111.295,111.327,111.277,111.305,482
2018.07.25,07:00,111.303,111.323,111.269,111.284,458
2018.07.25,08:00,111.286,111.286,111.146,111.211,553
2018.07.25,09:00,111.208,111.234,111.147,111.166,763
2018.07.25,10:00,111.168,111.285,111.131,111.259,883
2018.07.25,11:00,111.256,111.312,111.209,111.209,668
2018.07.25,12:00,111.206,111.208,111.036,111.148,920
2018.07.25,13:00,111.146,111.213,111.087,111.106,545
2018.07.25,14:00,111.109,111.111,111.017,111.047,669
2018.07.25,15:00,111.049,111.100,110.989,111.060,761
2018.07.25,16:00,111.058,111.095,110.935,111.056,1412
2018.07.25,17:00,111.052,111.119,110.808,110.939,2998
2018.07.25,18:00,110.938,111.029,110.890,111.029,2186
2018.07.25,19:00,111.026,111.054,110.945,110.981,984
2018.07.25,20:00,110.979,110.996,110.658,110.759,2533
2018.07.25,21:00,110.758,110.880,110.731,110.833,1356
2018.07.25,22:00,110.836,111.002,110.780,110.969,2649
2018.07.25,23:00,110.972,111.085,110.903,110.953,1227
2018.07.26,00:00,110.950,111.037,110.816,110.862,1886
2018.07.26,01:00,110.862,110.965,110.851,110.918,800
2018.07.26,02:00,110.916,110.928,110.844,110.860,581
2018.07.26,03:00,110.858,110.886,110.713,110.753,1392
2018.07.26,04:00,110.750,110.884,110.741,110.819,891
2018.07.26,05:00,110.817,110.856,110.770,110.771,589
2018.07.26,06:00,110.768,110.812,110.745,110.794,326
2018.07.26,07:00,110.791,110.812,110.754,110.801,224
2018.07.26,08:00,110.803,110.809,110.649,110.676,968
2018.07.26,09:00,110.674,110.752,110.589,110.678,1246
2018.07.26,10:00,110.680,110.729,110.643,110.699,902
2018.07.26,11:00,110.702,110.743,110.655,110.720,673
2018.07.26,12:00,110.722,110.883,110.720,110.800,584
2018.07.26,13:00,110.801,110.850,110.777,110.830,376
2018.07.26,14:00,110.834,110.871,110.813,110.863,562
2018.07.26,15:00,110.861,110.981,110.825,110.981,1693
2018.07.26,16:00,110.978,111.106,110.938,111.059,2225
2018.07.26,17:00,111.062,111.187,111.042,111.058,1780
2018.07.26,18:00,111.056,111.209,111.049,111.209,1187
2018.07.26,19:00,111.207,111.213,111.086,111.098,698
2018.07.26,20:00,111.095,111.229,111.088,111.181,848
2018.07.26,21:00,111.184,111.250,111.169,111.230,508
2018.07.26,22:00,111.233,111.250,111.169,111.246,420
2018.07.26,23:00,111.249,111.249,111.197,111.216,290
2018.07.27,00:00,111.207,111.247,111.207,111.241,88
2018.07.27,01:00,111.239,111.242,111.180,111.204,255
2018.07.27,02:00,111.205,111.241,111.130,111.159,382
2018.07.27,03:00,111.161,111.197,111.082,111.131,817
2018.07.27,04:00,111.129,111.134,110.963,110.972,1153
2018.07.27,05:00,110.970,111.010,110.952,110.983,488
2018.07.27,06:00,110.986,111.000,110.921,110.994,293
2018.07.27,07:00,110.992,111.080,110.977,111.017,329
2018.07.27,08:00,111.020,111.179,111.020,111.092,887
2018.07.27,09:00,111.095,111.135,111.000,111.023,648
2018.07.27,10:00,111.021,111.076,110.942,111.030,786
2018.07.27,11:00,111.032,111.204,111.030,111.194,654
2018.07.27,12:00,111.196,111.222,111.157,111.201,508
2018.07.27,13:00,111.199,111.201,111.125,111.168,422
2018.07.27,14:00,111.172,111.202,111.153,111.178,305
2018.07.27,15:00,111.174,111.241,110.955,110.986,2211
2018.07.27,16:00,110.989,111.038,110.907,110.948,1721
2018.07.27,17:00,110.951,111.060,110.942,110.970,1611
2018.07.27,18:00,110.967,111.040,110.909,110.948,851
2018.07.27,19:00,110.949,110.986,110.845,110.846,839
2018.07.27,20:00,110.845,110.987,110.799,110.973,871
2018.07.27,21:00,110.970,111.020,110.930,110.999,578
2018.07.27,22:00,111.001,111.018,110.967,110.996,652
2018.07.27,23:00,110.998,111.017,110.971,110.999,335
2018.07.30,00:00,110.918,110.989,110.903,110.953,237
2018.07.30,01:00,110.965,111.014,110.945,110.965,448
2018.07.30,02:00,110.962,110.984,110.910,110.943,317
2018.07.30,03:00,110.945,111.056,110.890,111.021,981
2018.07.30,04:00,111.018,111.101,111.005,111.058,707
2018.07.30,05:00,111.060,111.146,111.053,111.085,479
2018.07.30,06:00,111.082,111.145,111.078,111.115,403
2018.07.30,07:00,111.117,111.162,111.048,111.080,400
2018.07.30,08:00,111.082,111.132,111.020,111.045,488
2018.07.30,09:00,111.047,111.136,111.037,111.120,385
2018.07.30,10:00,111.122,111.145,111.021,111.031,707
2018.07.30,11:00,111.028,111.100,111.017,111.073,415
2018.07.30,12:00,111.070,111.118,111.037,111.053,413
2018.07.30,13:00,111.055,111.100,111.022,111.098,311
2018.07.30,14:00,111.100,111.100,111.040,111.081,412
2018.07.30,15:00,111.083,111.128,111.050,111.056,518
2018.07.30,16:00,111.059,111.082,110.951,110.969,787
2018.07.30,17:00,110.966,111.021,110.921,110.984,829
2018.07.30,18:00,110.982,111.008,110.950,110.984,612
2018.07.30,19:00,110.983,111.012,110.934,110.939,524
2018.07.30,20:00,110.937,110.984,110.923,110.959,306
2018.07.30,21:00,110.962,111.016,110.930,111.013,379
2018.07.30,22:00,111.010,111.069,110.998,111.057,370
2018.07.30,23:00,111.055,111.091,111.030,111.053,242
2018.07.31,00:00,111.023,111.078,110.979,111.041,799
2018.07.31,01:00,111.042,111.049,111.019,111.021,161
2018.07.31,02:00,111.023,111.043,110.981,111.002,320
2018.07.31,03:00,110.999,111.007,110.906,110.951,1105
2018.07.31,04:00,110.954,111.066,110.953,111.027,850
2018.07.31,05:00,111.029,111.107,110.927,111.020,834
2018.07.31,06:00,111.022,111.225,110.794,110.879,1710
2018.07.31,07:00,110.877,111.436,110.741,111.043,5609
2018.07.31,08:00,111.044,111.264,111.038,111.258,1079
2018.07.31,09:00,111.260,111.456,111.063,111.112,2663
2018.07.31,10:00,111.110,111.413,111.067,111.400,1587
2018.07.31,11:00,111.398,111.559,111.352,111.540,1007
2018.07.31,12:00,111.537,111.591,111.460,111.511,605
2018.07.31,13:00,111.508,111.582,111.469,111.546,545
2018.07.31,14:00,111.548,111.550,111.430,111.511,483
